city,customer_id,tier,Adjust_CLTV
SPO,30996031.0,9,721.6338393844946
SPO,30996555.0,2,4404.619581397808
SPO,31000651.0,9,687.0866741617447
SPO,31068780.0,10,377.0155094416467
SPO,31069430.0,9,583.5274894481375
SPO,31069488.0,5,2043.6215238111556
SPO,31069605.0,10,8.998699298995131
SPO,31071848.0,8,795.9324331703244
SPO,31072993.0,8,933.4518911018439
SPO,31080514.0,6,1606.7911006929016
SPO,31082377.0,9,578.2270265231668
SPO,31088895.0,8,798.0581425022867
SPO,31123809.0,2,4335.615423543663
SPO,31494122.0,3,3856.6872459024303
SPO,31733976.0,3,3297.2097189568995
SPO,31741657.0,10,223.79471538677393
SPO,31743628.0,10,251.1431452554128
SPO,31765203.0,6,1934.0450304920719
SPO,31821696.0,10,359.65946813202174
SPO,31835785.0,9,562.1267538955631
SPO,31940493.0,7,1206.3764892908653
SPO,32160367.0,2,4926.088928179061
SPO,32390640.0,9,546.3601280328219
SPO,32395436.0,10,112.60159323823166
SPO,32399390.0,4,2577.336938678449
SPO,32400997.0,7,1349.0590416672428
SPO,32401404.0,3,3239.2596305342013
SPO,32406420.0,9,464.2553243433872
SPO,32483494.0,6,1771.2014930109503
SPO,32483871.0,7,1483.1735723057413
SPO,32484430.0,9,651.5741174141476
SPO,32484970.0,6,1832.187419558238
SPO,32485422.0,3,4280.181714776523
SPO,32488223.0,10,263.3327249084857
SPO,32488352.0,10,176.3398995527554
SPO,32495270.0,8,783.2678849933884
SPO,32496560.0,3,3800.166277706293
SPO,32498723.0,6,1635.252112479664
SPO,32498931.0,9,502.323620537204
SPO,32500035.0,11,831.4990522928251
SPO,32502719.0,9,537.0808137724412
SPO,32514345.0,9,622.502511896396
SPO,32515021.0,10,238.25383292357253
SPO,32520316.0,1,11650.342317557755
SPO,32584499.0,5,2131.9256174106827
SPO,32584818.0,8,771.790501669122
SPO,32585258.0,9,658.900064226847
SPO,32586752.0,10,341.980052033808
SPO,32598717.0,10,352.42632037938256
SPO,32599817.0,4,3141.1235845145325
SPO,32602902.0,10,137.187852693567
SPO,32606070.0,5,2409.049014588864
SPO,32696268.0,9,701.5315543844874
SPO,32696559.0,8,765.6685017767485
SPO,32697317.0,10,338.96035179479514
SPO,32698056.0,4,2824.1865294224963
SPO,32698080.0,2,4366.037038885619
SPO,32698879.0,11,270.44317647168805
SPO,32700011.0,10,245.7657534200229
SPO,32703201.0,9,638.6891231555886
SPO,32713253.0,10,355.7003173440826
SPO,32718850.0,9,623.7633517276294
SPO,32723444.0,1,6371.650921376406
SPO,32725714.0,7,1383.5002003183952
SPO,32861113.0,6,1514.9549708527866
SPO,32862418.0,2,4556.692315572354
SPO,32870934.0,9,542.8867140123991
SPO,32872253.0,8,875.2155536135742
SPO,33243303.0,5,2361.218706083201
SPO,33371482.0,6,1659.706000883549
SPO,33377440.0,10,194.7137305047934
SPO,33380355.0,9,618.0278677383976
SPO,33725951.0,5,1995.677570244433
SPO,33726690.0,3,3427.1292200076623
SPO,33729312.0,9,446.6028038032469
SPO,33730630.0,10,8.126176738553474
SPO,33731993.0,11,383.4481942605319
SPO,33733698.0,7,1256.6634636557976
SPO,33740616.0,10,316.808526885574
SPO,33744138.0,7,1352.562995047824
SPO,33754434.0,9,553.1972932422397
SPO,33784193.0,10,205.97336884191512
SPO,33938670.0,10,221.9007205867391
SPO,33939094.0,6,1765.7918447055101
SPO,33939383.0,4,2778.1167208089355
SPO,33941179.0,8,876.0260584244493
SPO,33945085.0,10,392.66981852964153
SPO,33947608.0,9,543.4174790554156
SPO,33948824.0,3,3951.230221881852
SPO,33957119.0,8,946.8813215400553
SPO,33958293.0,10,432.4528236875478
SPO,33958583.0,10,206.4445530314301
SPO,33959689.0,8,884.5259026357179
SPO,33959840.0,7,1160.8584841788995
SPO,33960773.0,6,1640.3372654252528
SPO,33961167.0,10,256.854287579585
SPO,33964019.0,2,4808.248471289728
SPO,33964219.0,6,1546.843248036993
SPO,33967084.0,11,1026.218252652758
SPO,34172886.0,10,222.96791509093157
SPO,34173165.0,7,1493.3997667958236
SPO,34173670.0,7,1421.197412053803
SPO,34175076.0,4,2921.1534961251746
SPO,34176426.0,9,712.4646581674973
SPO,34176439.0,8,947.7011962845518
SPO,34176768.0,7,1209.5075788183092
SPO,34177285.0,9,436.72431251991804
SPO,34178558.0,5,2385.2764274604465
SPO,34178588.0,10,295.3012962317691
SPO,34179153.0,5,1968.7700163748318
SPO,34181896.0,9,561.4775889155164
SPO,34190348.0,11,334.3138907133875
SPO,34190766.0,8,913.2697918510744
SPO,34192158.0,6,1859.1128219035709
SPO,34199012.0,6,1768.0945076053383
SPO,34201225.0,7,1473.3911184363437
SPO,34215898.0,4,2983.222349140602
SPO,34405497.0,7,1140.6455092829142
SPO,34406275.0,4,2752.000944087254
SPO,34414752.0,7,1449.1194000902701
SPO,34416954.0,6,1514.8346373185404
SPO,34429865.0,10,55.13140308098477
SPO,34661218.0,8,950.3204159388415
SPO,34962619.0,9,752.0856142504686
SPO,34989251.0,7,1379.243227166415
SPO,34990055.0,5,2178.6751010279363
SPO,34990952.0,7,1152.8804702010689
SPO,34992390.0,6,1925.9626498829125
SPO,34993422.0,9,707.856436985671
SPO,34995580.0,2,4564.38448499737
SPO,34995649.0,10,356.71619459586395
SPO,34997169.0,10,379.75255232209275
SPO,34997738.0,7,1398.2835829704877
SPO,35001685.0,3,3449.619761415649
SPO,35005414.0,5,2374.4464383403474
SPO,35007568.0,4,2895.2536580295005
SPO,35009947.0,4,2543.1222706230715
SPO,35010165.0,10,279.22834043365907
SPO,35011375.0,7,1322.617148458883
SPO,35011391.0,10,153.55425315975128
SPO,35013050.0,4,2918.177118669372
SPO,35014087.0,7,1480.969855454908
SPO,35018146.0,10,48.47195802853068
SPO,35024904.0,6,1741.3089804772815
SPO,35196778.0,10,128.81150504746697
SPO,35198440.0,9,609.9601706928943
SPO,35198633.0,10,282.1634382685852
SPO,35199041.0,4,3041.529121881975
SPO,35199085.0,4,2519.6398710547546
SPO,35199715.0,10,133.3771701767336
SPO,35201994.0,9,667.5892691054768
SPO,35202085.0,9,526.4491889787953
SPO,35203137.0,6,1727.8661556332554
SPO,35203589.0,9,552.950227137428
SPO,35203695.0,8,1012.5912114342086
SPO,35205612.0,5,2051.316021873023
SPO,35205835.0,5,2191.337989140152
SPO,35212875.0,10,131.14601514381496
SPO,35213513.0,10,145.37379149646725
SPO,35213796.0,10,227.21056930155177
SPO,35214024.0,7,1247.9292848599332
SPO,35215244.0,2,4953.220499369221
SPO,35218573.0,10,124.91470253196438
SPO,35221299.0,9,722.4223866494191
SPO,35221909.0,10,47.004659498406234
SPO,35222314.0,10,154.8509711466747
SPO,35223933.0,1,7099.933549124065
SPO,35227553.0,9,443.33687563000603
SPO,35231533.0,10,186.64555286088734
SPO,35240812.0,10,174.663119523428
SPO,35250088.0,10,329.81382403460907
SPO,35408992.0,10,257.78814582847525
SPO,35410811.0,9,490.29837626350997
SPO,35411486.0,8,1094.0436162096662
SPO,35412012.0,3,3433.1968058448497
SPO,35412491.0,10,404.68312602529403
SPO,35412506.0,10,234.33204093820444
SPO,35413382.0,5,2471.6401160513096
SPO,35413642.0,4,2734.578831092433
SPO,35414285.0,10,114.79430920975655
SPO,35415349.0,8,1005.9769754553397
SPO,35415456.0,9,638.4186777097035
SPO,35415748.0,9,728.7077780957392
SPO,35415942.0,2,4627.470510394231
SPO,35416191.0,9,695.2803012426862
SPO,35416302.0,9,531.4576595419481
SPO,35416699.0,10,35.45373885044074
SPO,35418469.0,6,1583.351233614542
SPO,35421123.0,5,2415.5901609442985
SPO,35425588.0,4,2809.3083660322227
SPO,35426617.0,4,2658.8695013459746
SPO,35427985.0,7,1454.8234456653329
SPO,35428406.0,10,245.20970185753856
SPO,35429463.0,6,1813.2035437034679
SPO,35436955.0,10,232.1964097703254
SPO,35437523.0,10,120.57686131142805
SPO,35437801.0,8,918.9276242833113
SPO,35438049.0,6,1661.207548494857
SPO,35438348.0,8,961.7664715209764
SPO,35440554.0,9,459.646714539188
SPO,35444273.0,9,680.1761936443444
SPO,35445894.0,9,693.7950101950239
SPO,35452631.0,9,495.4504478564751
SPO,35646433.0,10,356.3337143200724
SPO,35647072.0,10,135.91940987470448
SPO,35649057.0,9,506.7254953533648
SPO,35649371.0,5,2417.0905230951735
SPO,35649576.0,6,1607.7767236791578
SPO,35650287.0,7,1466.2297721485613
SPO,35650816.0,10,253.22644150124987
SPO,35650894.0,7,1148.4903382126217
SPO,35652015.0,2,6006.895010812736
SPO,35652291.0,10,161.08837755198013
SPO,35653227.0,6,1681.7185679039762
SPO,35653469.0,10,227.78665300668095
SPO,35654702.0,9,617.690639729187
SPO,35654892.0,5,2297.801405287498
SPO,35656591.0,6,1585.3501601012017
SPO,35656744.0,10,129.84980383156844
SPO,35657290.0,9,717.0430321550098
SPO,35658661.0,10,47.35840038248992
SPO,35659378.0,5,2210.2217012702085
SPO,35660623.0,9,539.864264609655
SPO,35664867.0,9,690.691532708752
SPO,35665448.0,7,1440.942973281034
SPO,35666119.0,7,1145.646732782608
SPO,35666775.0,5,2024.4278189557108
SPO,35668243.0,10,108.14940579922029
SPO,35669277.0,6,1642.4373653972589
SPO,35670909.0,10,405.71427902550136
SPO,35670956.0,6,1850.6486774567093
SPO,35675283.0,9,460.32277707571893
SPO,35678300.0,9,512.2922941514283
SPO,35678923.0,10,148.58624200840885
SPO,35680263.0,10,306.0142913866966
SPO,35822341.0,10,210.31730034812836
SPO,35825950.0,8,807.2665902827351
SPO,35826244.0,10,414.8626419695654
SPO,35826773.0,9,473.72347680873827
SPO,35827452.0,8,964.2160773387145
SPO,35828279.0,6,1526.5004920563738
SPO,35828828.0,10,219.86565367109108
SPO,35828899.0,3,3261.4880594572974
SPO,35829574.0,10,42.25487871469346
SPO,35830150.0,7,1445.1913004867813
SPO,35831143.0,9,487.42582192748847
SPO,35831455.0,6,1597.6561596554889
SPO,35833802.0,7,1428.431356690958
SPO,35834116.0,5,2353.2044727306084
SPO,35844204.0,10,2.1460428045387117
SPO,35845345.0,8,875.5866746323109
SPO,35845593.0,9,676.0979330538954
SPO,35846630.0,9,483.20060031134886
SPO,35847431.0,10,217.33639252065117
SPO,35848396.0,9,634.874472047304
SPO,35848610.0,9,684.1427472691994
SPO,35850885.0,9,660.3470572943517
SPO,35854321.0,10,69.31135915318934
SPO,35854380.0,10,142.0535815550331
SPO,35980013.0,9,579.5416293952878
SPO,36141605.0,10,225.17825494243908
SPO,36144831.0,9,456.56281558244206
SPO,36145802.0,10,48.35980726093121
SPO,36147300.0,10,163.27817088146054
SPO,36150603.0,9,505.7119718559678
SPO,36152937.0,10,174.3349603470365
SPO,36153103.0,10,261.1961838310927
SPO,36160408.0,6,1764.033839752126
SPO,36161249.0,8,966.1088430353701
SPO,36254744.0,2,5069.366390686207
SPO,36259448.0,10,428.0080208369404
SPO,36260579.0,9,517.0288030881852
SPO,36261771.0,9,535.032304178276
SPO,36262426.0,10,96.048824543254
SPO,36264492.0,8,1052.2993126708643
SPO,36272942.0,10,246.47136092567342
SPO,36274755.0,6,1813.2803375500696
SPO,36276750.0,5,2182.318631195075
SPO,36276924.0,10,56.193586368950314
SPO,36281121.0,2,4905.584527578843
SPO,36282320.0,7,1208.9428383901497
SPO,36282685.0,9,691.4660260173368
SPO,36284770.0,11,436.144090084311
SPO,36286532.0,4,2541.6020976277055
SPO,36288071.0,8,1078.2112758571368
SPO,36386623.0,9,714.6530412563792
SPO,36388275.0,9,483.5059808107007
SPO,36390948.0,10,92.99972465365775
SPO,36395933.0,8,1014.4015619721198
SPO,36400328.0,8,897.7165143025294
SPO,36409962.0,7,1362.363386388015
SPO,36410312.0,10,44.929377267638024
SPO,36413384.0,10,394.15407384187245
SPO,36413464.0,10,262.6695901753191
SPO,36417886.0,2,5127.990430282927
SPO,36422386.0,6,1694.051623627348
SPO,36428717.0,11,1506.2943991055263
SPO,36522411.0,6,1668.2579779990776
SPO,36524246.0,10,148.02234563210473
SPO,36524552.0,7,1434.8223321220016
SPO,36524877.0,9,710.7735196355005
SPO,36525487.0,8,769.6300027592765
SPO,36525827.0,10,137.57251471901074
SPO,36526102.0,8,849.4038545985566
SPO,36527659.0,4,2577.726479656965
SPO,36534683.0,10,126.45120182159876
SPO,36537730.0,6,1560.3425484952195
SPO,36541049.0,7,1202.1725990794107
SPO,36542854.0,5,2108.2558031025087
SPO,36546149.0,10,61.33745444999734
SPO,36556922.0,4,2904.5832747827335
SPO,36556929.0,9,728.6135724329832
SPO,36565186.0,10,90.1615316304402
SPO,36661394.0,4,3014.719659370048
SPO,36664473.0,9,450.6089083164479
SPO,36665916.0,4,2632.616916902005
SPO,36667753.0,8,867.386511269097
SPO,36669042.0,10,256.66003674868085
SPO,36669385.0,3,3911.994488597624
SPO,36670404.0,8,780.6119734604093
SPO,36678700.0,1,8247.155090566897
SPO,36679056.0,10,341.0654753257716
SPO,36680066.0,9,685.7695391504385
SPO,36680211.0,10,361.1538834421233
SPO,36681462.0,8,833.3078027275802
SPO,36688209.0,7,1468.788167152347
SPO,36691749.0,10,73.20162664390804
SPO,36693072.0,8,872.1733646302614
SPO,36694003.0,1,7222.005027938849
SPO,36711773.0,6,1905.362588977061
SPO,36816724.0,10,181.75354032209472
SPO,36822598.0,8,966.8083355770423
SPO,36946892.0,6,1816.1766054064715
SPO,37016520.0,4,2683.0935246480667
SPO,37020358.0,7,1149.486774852718
SPO,37022727.0,8,789.6655762036448
SPO,37033550.0,6,1727.922208669989
SPO,37035193.0,7,1351.190896594772
SPO,37037400.0,6,1743.5695335042058
SPO,37037821.0,10,168.16687649211815
SPO,37040711.0,3,3246.838670078054
SPO,37041966.0,8,988.2228591294901
SPO,37200410.0,9,711.0661044868739
SPO,37203884.0,10,99.30784770613691
SPO,37204981.0,6,1621.7354934331988
SPO,37207517.0,9,730.2106387739266
SPO,37211687.0,7,1184.8267093742736
SPO,37215856.0,11,2485.2966494256343
SPO,37225480.0,10,94.97106993693914
SPO,37227381.0,8,1092.2351630941425
SPO,37229824.0,9,735.4648931096797
SPO,37230581.0,8,796.0991991586848
SPO,37236118.0,6,1644.687059741655
SPO,37329042.0,5,2304.2266317278263
SPO,37329276.0,8,915.0208927163201
SPO,37329823.0,10,317.4954945656326
SPO,37333849.0,3,3490.6464428615454
SPO,37335919.0,11,1660.9314325133882
SPO,37352669.0,9,668.6777957081557
SPO,37354074.0,8,977.6294744739755
SPO,37360112.0,10,426.4833385888203
SPO,37360988.0,10,221.94908056301728
SPO,37364475.0,10,69.9968632174282
SPO,37452129.0,7,1497.0964098716972
SPO,37454701.0,10,83.58007697943003
SPO,37454868.0,11,219.38072698418316
SPO,37459905.0,9,485.16156323698834
SPO,37461755.0,10,386.2710143458712
SPO,37462437.0,9,700.3952557334079
SPO,37463482.0,8,806.4022868631359
SPO,37464432.0,7,1212.6766775625422
SPO,37468438.0,10,325.87224511392856
SPO,37472178.0,10,25.552988558464023
SPO,37476822.0,8,775.3296071753122
SPO,37483672.0,6,1552.2558134109745
SPO,37485414.0,10,195.8744672264866
SPO,37499666.0,10,23.140177757430727
SPO,37576059.0,5,2103.20566021645
SPO,37578471.0,10,214.0354383684613
SPO,37579744.0,10,231.65374025212478
SPO,37581211.0,6,1846.102177919388
SPO,37584104.0,7,1134.0390129944549
SPO,37584273.0,4,2814.845548149003
SPO,37589065.0,10,90.66632692228045
SPO,37589632.0,6,1743.4750431151049
SPO,37595292.0,10,106.02622223888604
SPO,37597272.0,5,2014.3356788553872
SPO,37600201.0,3,3230.6503005737445
SPO,37602983.0,10,107.26018709149065
SPO,37606976.0,9,572.2124880536121
SPO,37613610.0,7,1227.4879611524839
SPO,37707206.0,6,1722.8519583305115
SPO,37707305.0,5,2232.573759322775
SPO,37709752.0,8,905.0039281936669
SPO,37910907.0,5,2417.0451860365965
SPO,37912596.0,10,392.5062538794741
SPO,37913018.0,4,2522.488169001206
SPO,37916335.0,10,140.8493007508538
SPO,37917097.0,6,1949.057119923719
SPO,37920128.0,6,1920.5539889729957
SPO,37925594.0,6,1756.8579533394031
SPO,37926797.0,10,253.32713609463573
SPO,37928801.0,10,211.1531991628712
SPO,37929185.0,3,3328.607278746193
SPO,37930752.0,9,703.7880687980764
SPO,37933816.0,4,2575.433972196989
SPO,37934531.0,9,606.6853852761609
SPO,38040330.0,10,91.15428961093755
SPO,38044838.0,9,612.5504135322603
SPO,38046267.0,4,3133.223388010145
SPO,38048341.0,9,717.4502309091296
SPO,38054059.0,8,1041.7871876054217
SPO,38062820.0,4,2554.94138180635
SPO,38063022.0,10,381.65996781722686
SPO,38068920.0,9,681.303193378761
SPO,38069375.0,10,15.493068949597994
SPO,38071353.0,10,324.41402519021494
SPO,38077813.0,6,1654.4819623155877
SPO,38079552.0,6,1528.5931912602439
SPO,38080133.0,3,4050.4050699950053
SPO,38081351.0,9,641.92682207898
SPO,38082471.0,4,2864.53425228184
SPO,38090546.0,8,870.5196444260023
SPO,38109746.0,10,106.08663138042266
SPO,38175343.0,10,285.4637256934243
SPO,38175989.0,10,215.8949260742914
SPO,38177010.0,10,95.52456171924518
SPO,38177138.0,5,2162.839184467369
SPO,38178363.0,10,411.1606448242949
SPO,38179111.0,5,1966.9336404603482
SPO,38179271.0,3,4307.976324667383
SPO,38179310.0,6,1919.126933008874
SPO,38182507.0,10,274.7953275966433
SPO,38184757.0,10,221.65355834120774
SPO,38186291.0,8,766.3638673031919
SPO,38194430.0,8,970.6527778945692
SPO,38195372.0,10,32.56521132308589
SPO,38200675.0,10,330.8170429461808
SPO,38205839.0,2,4354.23338033756
SPO,38205967.0,5,2316.691139895238
SPO,38206880.0,10,34.690365992818464
SPO,38211710.0,8,1123.5709871317224
SPO,38212969.0,9,641.7751710869876
SPO,38218120.0,10,117.07946402440385
SPO,38376231.0,11,2136.9495254254925
SPO,38377252.0,10,340.12435642255303
SPO,38377667.0,10,166.89510571362052
SPO,38378299.0,7,1304.0509189539284
SPO,38380755.0,9,474.7632921076279
SPO,38380898.0,1,6610.896804692086
SPO,38382805.0,9,554.5990345436439
SPO,38383116.0,7,1307.9089700381885
SPO,38384336.0,10,92.27876327453002
SPO,38403951.0,9,743.0002572696453
SPO,38405047.0,7,1350.6540498895447
SPO,38405133.0,7,1337.550171147442
SPO,38418420.0,10,304.6166597824626
SPO,38510930.0,6,1728.5377049597641
SPO,38512024.0,6,1664.9901258464413
SPO,38525681.0,1,6908.604724208139
SPO,38529663.0,4,3200.748355934175
SPO,38546314.0,6,1677.8140299849363
SPO,38546361.0,11,491.50172159045036
SPO,38570849.0,10,310.3632338078488
SPO,38752543.0,9,598.1722878575167
SPO,38758904.0,10,307.04562754040774
SPO,38847928.0,10,224.6543865411169
SPO,38848631.0,7,1374.2488769436914
SPO,38855619.0,10,414.529331300277
SPO,38859057.0,10,16.03329377800833
SPO,38867220.0,4,2615.1533169209106
SPO,38868333.0,7,1321.7564957751076
SPO,38871562.0,3,4173.308667105082
SPO,38875937.0,6,1635.4735710172606
SPO,38891979.0,10,240.97605889686642
SPO,38892533.0,5,2294.683284911861
SPO,38961591.0,10,50.47835447192482
SPO,38962890.0,10,92.59801383350516
SPO,38962972.0,9,513.680762470115
SPO,38963566.0,9,682.513139205815
SPO,38964659.0,8,972.5207332890202
SPO,38964771.0,6,1919.543004200899
SPO,38965760.0,10,238.61305201472584
SPO,38968763.0,10,171.44594282750148
SPO,38969016.0,10,146.30340513566566
SPO,38971288.0,10,133.34786851225505
SPO,38971347.0,8,873.3385205648347
SPO,38974932.0,7,1290.740907277163
SPO,38980977.0,6,1606.7886681657592
SPO,38985218.0,9,608.9343573024013
SPO,38986775.0,7,1207.417102471795
SPO,38988588.0,10,54.68553332102195
SPO,38990522.0,1,9089.895970551155
SPO,38990586.0,10,230.95910808088223
SPO,38991904.0,10,41.06767827367261
SPO,38992946.0,2,4594.385621377116
SPO,38993669.0,7,1380.8270077085476
SPO,38994484.0,9,726.2976900473907
SPO,39085412.0,8,980.0004482285606
SPO,39086355.0,8,771.0951678350223
SPO,39087485.0,3,4174.683412834872
SPO,39087564.0,5,2010.6614939329327
SPO,39088268.0,10,423.7305724433692
SPO,39089001.0,7,1411.5955427313756
SPO,39089759.0,6,1693.273213723643
SPO,39091346.0,10,283.7397339590635
SPO,39091392.0,2,5345.32471431023
SPO,39092271.0,10,105.70691201794773
SPO,39094242.0,10,182.95711602608287
SPO,39096642.0,9,523.881637727807
SPO,39098122.0,9,523.1466790941327
SPO,39099395.0,6,1782.1340143343036
SPO,39102321.0,9,661.4780087600539
SPO,39103269.0,10,229.7723805413562
SPO,39106028.0,9,728.3164692708806
SPO,39108401.0,10,6.431036854114529
SPO,39109922.0,6,1694.1905870850246
SPO,39110811.0,3,3934.8821915410304
SPO,39110839.0,3,4300.36337330829
SPO,39112537.0,6,1694.2568890926518
SPO,39116830.0,10,414.9449702689044
SPO,39116856.0,8,957.9186929263336
SPO,39117529.0,4,2877.9330843485172
SPO,39142757.0,3,3722.6133627103627
SPO,39145178.0,7,1307.1100732155005
SPO,39200971.0,10,331.1250923300664
SPO,39204183.0,6,1716.8011816144594
SPO,39211860.0,9,576.7945354836179
SPO,39212266.0,8,921.5153752169642
SPO,39214003.0,3,3294.4337718003126
SPO,39218651.0,10,189.53213527967256
SPO,39220740.0,3,4237.269478228848
SPO,39225278.0,10,120.23247382238071
SPO,39229661.0,5,2210.634906799394
SPO,39230743.0,8,1033.1631303939146
SPO,39235864.0,2,5600.258396669428
SPO,39237728.0,5,2266.2630490940332
SPO,39238756.0,6,1902.9349334036335
SPO,39240831.0,10,340.24551897525504
SPO,39241146.0,7,1219.4004396442945
SPO,39247912.0,10,168.6483992316362
SPO,39338910.0,10,303.66603703942684
SPO,39341021.0,6,1888.8777251579254
SPO,39343046.0,8,995.8421916773652
SPO,39348686.0,9,472.6479727950348
SPO,39348774.0,6,1887.7469011287862
SPO,39351632.0,9,493.15941030063476
SPO,39352071.0,10,427.5830954127517
SPO,39352474.0,8,986.703393367884
SPO,39355083.0,10,82.2680419825501
SPO,39365166.0,3,3205.1305916235574
SPO,39365639.0,9,467.0508757351407
SPO,39366482.0,8,938.0447450120718
SPO,39368202.0,5,2322.3170293828775
SPO,39369024.0,9,569.1308530764375
SPO,39398136.0,4,3034.23633823631
SPO,39470132.0,2,4641.696753971866
SPO,39500479.0,9,709.1195241839782
SPO,39670289.0,8,868.4397189581601
SPO,39671513.0,11,4743.492352648549
SPO,39672369.0,8,860.0432912597514
SPO,39674697.0,6,1838.9632000181305
SPO,39675235.0,6,1756.999169626612
SPO,39677500.0,9,701.2710294068291
SPO,39685125.0,9,613.1092485887439
SPO,39687728.0,2,5313.596271325072
SPO,39689940.0,7,1485.452965079699
SPO,39690594.0,9,491.7706882824496
SPO,39690834.0,3,3314.1416451171153
SPO,39690945.0,3,3275.099950874866
SPO,39693274.0,5,2105.32378419139
SPO,39693673.0,10,383.1284190709976
SPO,39694017.0,5,2390.220830073648
SPO,39694672.0,3,3660.3251491295487
