city,customer_id,tier,Adjust_CLTV
VCP,370501405.0,10,253.54210122923055
VCP,370501457.0,10,0.0
VCP,370503024.0,10,312.86474736877346
VCP,370506371.0,10,0.0
VCP,370508508.0,10,134.12499322819613
VCP,370509453.0,9,389.1161963957758
VCP,370509472.0,6,1348.0661110830138
VCP,370509768.0,10,0.0
VCP,370518418.0,10,64.36396907752116
VCP,370520661.0,11,57.78006793977436
VCP,370526656.0,10,0.0
VCP,370528633.0,10,33.43934252256852
VCP,370541254.0,10,0.0
VCP,370542379.0,10,0.0
VCP,370544909.0,10,0.0
VCP,370554791.0,10,0.0
VCP,370556479.0,10,230.35162166777178
VCP,370562832.0,6,1123.5726226167956
VCP,370575762.0,7,870.9970883318771
VCP,370605819.0,10,0.0
VCP,370645842.0,10,237.3763063457588
VCP,370651991.0,10,164.44377519268355
VCP,370658937.0,10,0.0
VCP,370661238.0,10,0.0
VCP,370662412.0,10,0.0
VCP,370664347.0,10,264.64665368950074
VCP,370665622.0,10,33.10669859026628
VCP,370669837.0,11,319.22190374162824
VCP,370676970.0,10,0.0
VCP,370679465.0,10,270.8744878216472
VCP,370698912.0,9,495.7052008386778
VCP,370700133.0,10,0.0
VCP,370700585.0,10,40.44718554629547
VCP,370727229.0,10,0.0
VCP,370727770.0,10,0.0
VCP,370728039.0,10,0.0
VCP,370728319.0,10,231.05832431697476
VCP,370728342.0,10,0.0
VCP,370738404.0,10,195.92107390506186
VCP,370740585.0,10,141.56434403346927
VCP,370746834.0,10,0.0
VCP,370776012.0,8,743.0966937490017
VCP,370776099.0,10,0.0
VCP,370781939.0,9,457.2352483604519
VCP,370784650.0,10,196.35937048299556
VCP,370784656.0,1,8394.051188244206
VCP,370796256.0,10,0.0
VCP,370798179.0,9,335.51090018743065
VCP,370823695.0,11,1020.5054921994583
VCP,370846667.0,10,0.0
VCP,370864865.0,10,208.42866080375242
VCP,370864944.0,10,0.0
VCP,370879755.0,10,0.0
VCP,370885219.0,10,0.0
VCP,370885422.0,11,3851.919714915645
VCP,370888208.0,10,0.0
VCP,370896758.0,11,4706.928672608546
VCP,370897379.0,10,0.0
VCP,370901038.0,8,704.4258157807493
VCP,370909440.0,3,3165.8415745987404
VCP,370909487.0,10,0.0
VCP,370910860.0,10,0.0
VCP,370910967.0,10,0.0
VCP,370919343.0,10,288.46742644511994
VCP,370927822.0,11,488.7247737180794
VCP,370927848.0,10,16.32368187063635
VCP,370942329.0,10,0.0
VCP,370944748.0,10,0.0
VCP,370945035.0,10,0.0
VCP,370945418.0,11,288.23749258313643
VCP,370945473.0,10,92.24886288715818
VCP,370961791.0,10,0.0
VCP,370969664.0,10,0.0
VCP,370977340.0,6,1056.1459037598108
VCP,370977655.0,10,0.0
VCP,370978924.0,10,0.0
VCP,370982641.0,9,454.87176688959244
VCP,370985352.0,10,101.34427591323447
VCP,370996067.0,10,0.0
VCP,370998449.0,9,421.7974914010629
VCP,371006116.0,10,0.0
VCP,371012531.0,10,0.0
VCP,371015507.0,10,157.4239013725847
VCP,371021604.0,10,0.0
VCP,371032854.0,10,0.0
VCP,371068362.0,10,191.00219829154562
VCP,371083015.0,10,135.74624750613162
VCP,371083504.0,10,16.617230960298
VCP,371084911.0,11,1139.8827243037967
VCP,371085544.0,10,271.94088315738634
VCP,371110262.0,11,491.9420222119177
VCP,371110613.0,8,574.8583403209487
VCP,371110668.0,11,630.8565095855756
VCP,371110825.0,10,108.35666961628064
VCP,371115541.0,9,395.13539741936427
VCP,371115899.0,10,104.4426704842426
VCP,371116939.0,10,0.0
VCP,371116979.0,9,518.9492134225568
VCP,371123633.0,10,84.36348903282689
VCP,371148505.0,11,808.6673446734972
VCP,371149631.0,10,0.0
VCP,371178394.0,5,1480.3577555817815
VCP,371213378.0,10,0.0
VCP,371266068.0,10,91.50032661017079
VCP,371267861.0,4,1991.1254456236572
VCP,371267868.0,5,1583.2093012159198
VCP,371267879.0,10,0.0
VCP,371267897.0,5,1533.5262347373425
VCP,371269627.0,10,0.0
VCP,371274531.0,10,320.91125367823986
VCP,371284868.0,2,4523.080597632329
VCP,371302958.0,6,1094.8361113394426
VCP,371312481.0,11,788.1352402285322
VCP,371312490.0,7,953.8581995761404
VCP,371313287.0,10,250.45636112956302
VCP,371333214.0,9,333.079033572746
VCP,371333262.0,9,378.81166818063855
VCP,371340006.0,10,183.75046202910394
VCP,371340037.0,7,884.7979991292275
VCP,371361746.0,10,0.0
VCP,371361753.0,9,474.87703240913737
VCP,371366133.0,10,0.0
VCP,371372448.0,10,99.66651626473835
VCP,371385367.0,10,0.0
VCP,371398466.0,5,1901.696662733492
VCP,371398472.0,10,0.0
VCP,371443808.0,11,2451.158334121718
VCP,371462311.0,10,0.0
VCP,371476902.0,10,0.0
VCP,371502082.0,10,158.87385572559276
VCP,371504667.0,10,0.0
VCP,371511083.0,10,195.05653691262887
VCP,371527484.0,8,593.4278223118686
VCP,371530443.0,10,0.0
VCP,371530539.0,10,0.0
VCP,371531111.0,10,150.11845568987147
VCP,371531120.0,10,38.769936486736654
VCP,371531123.0,10,178.49654869000196
VCP,371537147.0,10,0.0
VCP,371540558.0,10,0.0
VCP,371544117.0,10,0.0
VCP,371551052.0,10,281.24632364586296
VCP,371561603.0,10,0.0
VCP,371570538.0,10,273.1660607922425
VCP,371594240.0,10,0.0
VCP,371594640.0,10,223.41729604373774
VCP,371595646.0,7,829.3666946750147
VCP,371597836.0,10,110.37688651725301
VCP,371664531.0,10,60.011384138766765
VCP,371664552.0,11,928.34728328756
VCP,371671717.0,9,351.97043887316136
VCP,371673759.0,2,4306.394139623677
VCP,371673787.0,10,133.0663617200064
VCP,371678877.0,11,1659.7888839208288
VCP,371683096.0,10,0.0
VCP,371683314.0,10,0.0
VCP,371700810.0,7,1012.9772406752693
VCP,371701060.0,11,873.8721735164272
VCP,371706426.0,10,128.68401862219739
VCP,371708793.0,7,814.6229756195488
VCP,371710905.0,8,599.7971584911267
VCP,371720123.0,7,809.1816182194541
VCP,371721770.0,10,0.0
VCP,371735382.0,10,38.535962465810435
VCP,371737456.0,8,699.3293003602464
VCP,371745645.0,7,924.9751143880192
VCP,371753503.0,10,236.7504896374967
VCP,371753811.0,9,370.92993557295
VCP,371766215.0,10,115.71569302172543
VCP,371766261.0,10,0.0
VCP,371770850.0,10,0.0
VCP,371787968.0,10,256.1204628865263
VCP,371865081.0,10,11.279872991529707
VCP,371879206.0,8,654.2332340258934
VCP,371885343.0,10,57.10642391445473
VCP,371895580.0,10,0.0
VCP,371901061.0,7,915.6667745997111
VCP,371904462.0,10,0.0
VCP,371914150.0,10,0.0
VCP,371917998.0,9,366.37263143336
VCP,371924502.0,8,569.7776493127566
VCP,371924913.0,10,218.93555317811806
VCP,371943274.0,5,1794.5513339200559
VCP,371964442.0,10,0.0
VCP,371964465.0,10,0.0
VCP,371975751.0,10,0.0
VCP,371975764.0,8,562.351557246407
VCP,371983112.0,10,0.0
VCP,372089748.0,2,3660.2360838944983
VCP,372095730.0,10,0.0
VCP,372101493.0,10,0.0
VCP,372111102.0,10,0.0
VCP,372131033.0,10,296.400707155069
VCP,372135426.0,10,38.41800613072022
VCP,372138915.0,8,698.9298317992005
VCP,372139015.0,10,0.0
VCP,372174066.0,10,27.19255132195494
VCP,372174140.0,8,726.0266282070849
VCP,372174965.0,10,265.4508785949259
VCP,372182507.0,6,1213.5418665153472
VCP,372183936.0,8,588.2995364460902
VCP,372183951.0,10,209.08594514732488
VCP,372187001.0,10,0.0
VCP,372187324.0,10,70.46145660049955
VCP,372187652.0,7,859.835514008611
VCP,372191376.0,10,0.0
VCP,372192163.0,10,67.20915485026389
VCP,372195727.0,7,1040.4557227750072
VCP,372199807.0,10,63.551343512905
VCP,372289338.0,10,139.23387947179626
VCP,372289362.0,10,0.0
VCP,372304716.0,10,47.2696350220575
VCP,372308612.0,10,0.0
VCP,372309839.0,10,107.39179227452074
VCP,372314988.0,3,2531.0123655058806
VCP,372318991.0,10,60.11652387872508
VCP,372351423.0,10,0.0
VCP,372368392.0,8,582.13544085543
VCP,372383184.0,10,270.7158944475109
VCP,372465375.0,9,495.39231682742184
VCP,372493153.0,10,212.28482058304766
VCP,372500053.0,10,0.0
VCP,372500210.0,9,386.4256671618879
VCP,372506415.0,6,1232.3868768069306
VCP,372507855.0,10,0.0
VCP,372507994.0,10,0.0
VCP,372525884.0,9,403.3853282476404
VCP,372525891.0,10,0.0
VCP,372532511.0,10,77.7289603262141
VCP,372554013.0,10,0.0
VCP,372556141.0,10,66.31760455911596
VCP,372556213.0,10,272.85646860902307
VCP,372583371.0,10,0.0
VCP,372638513.0,7,896.2127676653247
VCP,372661991.0,10,0.0
VCP,372665000.0,10,115.13926756280502
VCP,372673874.0,10,153.20931547923846
VCP,372681649.0,10,109.07300671446288
VCP,372697510.0,10,278.56332780289995
VCP,372698064.0,5,1895.3519187767722
VCP,372698912.0,10,156.8782779514282
VCP,372700902.0,8,765.2179104124375
VCP,372707099.0,10,287.76840724352877
VCP,372708871.0,10,58.10443361716461
VCP,372709988.0,10,43.17234377456227
VCP,372727534.0,10,0.0
VCP,372752562.0,7,1035.661849026484
VCP,372778070.0,5,1630.865726310559
VCP,372789634.0,10,0.0
VCP,372885245.0,10,166.13173998515376
VCP,372885273.0,10,0.0
VCP,372900415.0,10,0.0
VCP,372910926.0,10,0.0
VCP,373014493.0,10,0.0
VCP,373056568.0,7,1052.1330319145823
VCP,373061079.0,10,47.448437483472
VCP,373074011.0,8,750.0989804605313
VCP,373085889.0,10,0.0
VCP,373093120.0,10,53.55849791295423
VCP,373114608.0,8,748.97411074159
VCP,373200941.0,3,3007.8982322532493
VCP,373214896.0,10,0.0
VCP,373215406.0,3,3005.934527844792
VCP,373215529.0,10,263.49747796714496
VCP,373228491.0,10,0.0
VCP,373307897.0,10,300.34360928182156
VCP,373354622.0,9,432.5418712639546
VCP,373388082.0,10,286.124989516674
VCP,373403596.0,5,1865.567277937782
VCP,373403745.0,10,0.0
VCP,373407061.0,10,28.359764245679287
VCP,373407088.0,10,105.75749459772146
VCP,373422537.0,10,0.0
VCP,373449324.0,10,0.0
VCP,373514443.0,10,277.0570413612547
VCP,373516769.0,10,0.0
VCP,373516791.0,10,0.0
VCP,373521633.0,10,0.0
VCP,373526628.0,10,0.0
VCP,373545229.0,10,0.0
VCP,373546585.0,10,0.0
VCP,373547829.0,10,0.0
VCP,373569421.0,10,0.0
VCP,373569496.0,9,431.7116825890231
VCP,373571316.0,10,0.0
VCP,373595747.0,10,0.0
VCP,373605024.0,10,0.0
VCP,373610436.0,10,0.0
VCP,373610874.0,10,0.0
VCP,373619756.0,10,0.0
VCP,373635604.0,10,0.0
VCP,373700238.0,10,0.0
VCP,373705711.0,10,0.0
VCP,373705838.0,10,0.0
VCP,373713974.0,10,0.0
VCP,373715735.0,10,0.0
VCP,373734809.0,10,0.0
VCP,373741464.0,10,0.0
VCP,373759104.0,10,0.0
VCP,373759428.0,10,0.0
VCP,373759440.0,10,0.0
VCP,373770381.0,10,0.0
VCP,373793288.0,10,0.0
VCP,373808331.0,10,0.0
VCP,373810201.0,10,0.0
VCP,373814505.0,8,712.7455425202099
VCP,373886179.0,10,0.0
VCP,373889078.0,10,0.0
VCP,373912539.0,10,0.0
VCP,373934733.0,10,0.0
VCP,373935065.0,10,0.0
VCP,373972638.0,10,0.0
VCP,157225636.0,10,57.71407049559645
VCP,159405494.0,8,698.5215124882054
VCP,163796976.0,11,87.79340892667253
VCP,166934657.0,10,201.49821991073043
VCP,170522873.0,10,26.251125978864405
VCP,174554819.0,8,640.4382947051556
VCP,180320294.0,10,295.0435037171056
VCP,184173976.0,7,821.0605880793227
VCP,184416600.0,10,34.90857935712906
VCP,187755811.0,10,81.50691714836684
VCP,189421905.0,10,264.4278267935432
VCP,191090858.0,10,30.980319748293354
VCP,201706312.0,10,123.15831623571037
VCP,202337585.0,10,17.53774359434818
VCP,205440752.0,9,362.8441530942695
VCP,205466394.0,10,152.52743450073115
VCP,211490365.0,10,73.91381147168909
VCP,221894121.0,10,68.01408200960368
VCP,224168897.0,10,135.79438325526334
VCP,225988835.0,10,324.94512448664807
VCP,233674162.0,10,159.76360846824622
VCP,236564308.0,8,763.2768472522584
VCP,239468185.0,7,848.4983931231079
VCP,244821673.0,9,342.76388971766386
VCP,245504052.0,9,337.1027051340816
VCP,248576656.0,10,28.15619380613602
VCP,250970871.0,5,1662.651854824921
VCP,251903755.0,10,106.50855514558215
VCP,252344804.0,10,226.8116371919845
VCP,277104602.0,6,1379.9716391504792
VCP,277784355.0,4,2103.9516552641435
VCP,289327086.0,10,26.185038450425893
VCP,290910558.0,7,1042.133960161812
VCP,308765657.0,10,149.15368536252177
VCP,313667295.0,10,55.93411120743167
VCP,318784465.0,10,165.25313759651647
VCP,322367647.0,10,123.06044949790602
VCP,327623561.0,10,0.0
VCP,341683509.0,9,520.6644838230854
VCP,342650096.0,7,800.7544931281316
VCP,342733370.0,7,839.4094322004918
VCP,343585056.0,10,219.50880648786077
VCP,343656306.0,10,17.554798447450487
VCP,343958204.0,10,21.40853052197172
VCP,344555682.0,10,283.6468971291749
VCP,344667020.0,6,1195.4058916039996
VCP,344878753.0,10,34.319051489271345
VCP,345207076.0,9,428.8917054685077
VCP,345818790.0,10,0.0
VCP,346634079.0,10,162.20843915998597
VCP,347513593.0,10,226.44787886832998
VCP,347568454.0,9,481.02861249633827
VCP,347714560.0,8,615.7904098211254
VCP,347826698.0,10,5.842401753587933
VCP,348196327.0,10,289.59390318635366
VCP,348199982.0,8,552.060932160605
VCP,348895771.0,9,480.3445274769824
VCP,348965461.0,7,917.8884307446176
VCP,349055418.0,10,38.57884683406213
VCP,349545191.0,1,10142.367578543084
VCP,350091094.0,7,881.4228967746535
VCP,351068995.0,10,170.27790294962574
VCP,352866778.0,8,656.4063362317042
VCP,352928023.0,9,524.9728937903823
VCP,353631903.0,5,1634.8444405910473
VCP,354219419.0,10,170.12561235451642
VCP,354334158.0,5,1844.4565706164015
VCP,354756947.0,8,624.5418901671567
VCP,354917090.0,10,228.09552574896878
VCP,355051204.0,10,91.72335345864985
VCP,355566733.0,10,50.72407323379242
VCP,355640456.0,10,49.985385346847124
VCP,356277241.0,11,3294.0681459874654
VCP,356452153.0,10,162.3154669902578
VCP,357207609.0,10,0.0
VCP,357267360.0,9,427.0641360308276
VCP,357298212.0,10,307.34704860785513
VCP,357619188.0,10,146.32113939052255
VCP,357929339.0,3,3168.8434313334124
VCP,358501883.0,10,47.94342093057165
VCP,359137522.0,10,174.95337405766827
VCP,359878875.0,10,33.72523629776549
VCP,360184608.0,10,115.89707392974533
VCP,360438670.0,10,31.416246137307613
VCP,361710661.0,9,520.152323512184
VCP,361798494.0,6,1333.8265785994115
VCP,361804734.0,10,21.55285080027308
VCP,361937700.0,9,542.1048507485652
VCP,362034381.0,10,123.17957097937129
VCP,364073181.0,10,232.9444743247085
VCP,364748590.0,10,73.11601294771418
VCP,364770889.0,3,3063.6012667076184
VCP,364953113.0,10,60.761250809133095
VCP,365160008.0,10,11.658719435131013
VCP,365249299.0,10,34.11317786432746
VCP,366586552.0,10,104.16114378123707
VCP,366908473.0,7,916.1824729695893
VCP,366933900.0,10,283.36654116710304
VCP,367551667.0,11,4170.994239359952
VCP,367714346.0,10,185.66047437223466
VCP,367970698.0,9,543.5914823389647
VCP,368145822.0,11,198.6689752915011
VCP,368172866.0,10,122.9813228211709
VCP,368288155.0,10,0.0
VCP,368472589.0,10,133.48689366049024
VCP,368633976.0,10,0.0
VCP,368730727.0,10,0.0
VCP,368933840.0,10,66.1161691915069
VCP,369108271.0,10,0.0
VCP,369237462.0,8,701.6511785092523
VCP,369249845.0,10,212.3874409839775
VCP,369264238.0,10,0.0
VCP,369290563.0,10,0.0
VCP,369878061.0,10,0.0
VCP,369921462.0,10,0.0
VCP,369952776.0,10,0.0
VCP,369964590.0,10,0.0
VCP,370016882.0,10,0.0
VCP,370169967.0,10,0.0
VCP,370209737.0,10,0.0
VCP,370236497.0,10,0.0
VCP,370254473.0,10,0.0
VCP,370255153.0,10,0.0
VCP,370324510.0,9,464.84546390482075
VCP,370435491.0,10,301.6212686562375
VCP,370436531.0,10,0.0
VCP,370469378.0,10,0.0
VCP,370515443.0,9,479.80576346474635
VCP,370517596.0,10,15.062925065249999
VCP,370538436.0,8,657.9763206893864
VCP,370658929.0,10,0.0
VCP,370728006.0,10,0.0
VCP,370728359.0,10,120.41313044057027
VCP,370739607.0,10,262.7114121609811
VCP,370759874.0,10,0.0
VCP,370765027.0,10,0.0
VCP,370785249.0,10,0.0
VCP,370880249.0,10,0.0
VCP,370880914.0,10,0.0
VCP,370910875.0,10,0.0
VCP,371012581.0,10,0.0
VCP,371084961.0,10,0.0
VCP,371123104.0,10,0.0
VCP,371280226.0,10,0.0
VCP,371299156.0,10,0.0
VCP,371358817.0,10,222.1129507644859
VCP,371366992.0,10,284.59579251888204
VCP,371399574.0,10,0.0
VCP,371458783.0,10,0.0
VCP,371540359.0,10,0.0
VCP,371730169.0,10,108.47468675371567
VCP,371740451.0,10,0.0
VCP,371766298.0,10,0.0
VCP,371778587.0,10,54.41510581573019
VCP,371784601.0,4,1950.785346037881
VCP,371916340.0,10,196.34023659786516
VCP,371935935.0,10,0.0
VCP,371977777.0,10,0.0
VCP,371980650.0,10,0.0
VCP,372174070.0,10,102.72941740174879
VCP,372174784.0,9,336.43625481270135
VCP,372183930.0,10,212.3972624000606
VCP,372336024.0,8,761.3223390521817
VCP,372509279.0,10,211.2061051631263
VCP,372525838.0,10,0.0
VCP,372779551.0,10,172.98858653429335
VCP,372924434.0,10,0.0
VCP,372949458.0,10,131.33548498936463
VCP,373058046.0,4,2357.5089357651104
VCP,373061022.0,4,2017.7961775089975
VCP,373100770.0,10,0.0
VCP,373249034.0,9,330.65227327879995
VCP,373402258.0,10,273.3274904125988
VCP,373546143.0,10,0.0
VCP,373572462.0,10,0.0
VCP,373595719.0,10,0.0
VCP,373700254.0,10,0.0
VCP,373733820.0,10,0.0
VCP,373734827.0,10,0.0
VCP,373934949.0,10,0.0
VCP,373936126.0,10,0.0
VCP,373952560.0,10,0.0
VCP,373953821.0,10,0.0
VCP,165410765.0,10,323.92904944759727
VCP,182038078.0,10,30.900913308644917
VCP,183620266.0,10,315.11814308396185
VCP,250876131.0,10,1.1223264544218974
VCP,254789383.0,10,276.3716721733311
VCP,254846300.0,9,442.51564195043784
VCP,273673818.0,9,433.975115529833
VCP,276535779.0,6,1310.4111806221565
VCP,288584649.0,10,0.0
VCP,290560015.0,9,500.7207752708872
VCP,290896110.0,10,0.0
VCP,292498777.0,10,248.01839659365885
VCP,297825370.0,8,625.4487210059345
VCP,300193247.0,10,5.3025451774739185
VCP,336360266.0,6,1197.2048988045808
VCP,342322282.0,8,651.6961289901367
VCP,343149851.0,10,21.41863474545354
VCP,353261452.0,10,262.6069955536283
VCP,354135975.0,10,16.09070447006316
VCP,355247900.0,10,239.0024531099298
VCP,358503971.0,10,193.91196136838067
VCP,358852657.0,10,39.81922311742024
VCP,361379240.0,10,64.55900328140086
VCP,361810619.0,10,40.36613620132335
VCP,365433876.0,10,178.19815691175256
VCP,366832020.0,10,8.89117642786817
VCP,368660129.0,10,0.0
VCP,368718581.0,10,0.0
VCP,368957281.0,10,0.0
VCP,369019352.0,10,41.09817879672
VCP,369819320.0,10,0.0
VCP,369877000.0,10,18.576540972626724
VCP,369998059.0,7,899.5647912929209
VCP,370314719.0,10,35.35219345844877
VCP,370542961.0,10,7.8145414087035245
VCP,370713827.0,10,0.0
VCP,370721326.0,10,0.0
VCP,370927564.0,9,535.1970878781696
VCP,371026780.0,10,115.70478337596431
VCP,371491842.0,10,0.0
VCP,372315031.0,3,2499.9304120445418
VCP,372340756.0,10,0.0
VCP,372788467.0,10,0.0
VCP,372803359.0,10,0.0
VCP,373215434.0,10,0.0
VCP,373342143.0,10,122.75669071206002
VCP,373514414.0,10,0.0
VCP,373537442.0,10,0.0
VCP,373935109.0,10,0.0
VCP,158354911.0,10,0.0
VCP,167243262.0,10,0.0
VCP,171789182.0,10,0.0
VCP,172703396.0,10,265.131144539078
VCP,173564794.0,10,109.82621977518176
VCP,185272971.0,10,305.73657273517233
VCP,185332397.0,9,456.7209563681812
VCP,191062978.0,10,207.89197401513758
VCP,199784177.0,10,268.4084823773844
VCP,200104064.0,10,137.31599814677057
VCP,208632570.0,10,0.0
VCP,210304991.0,10,170.20264381726463
VCP,211912716.0,10,127.50575596015172
VCP,215072544.0,10,3.702436213113337
VCP,227711360.0,8,769.2729898149308
VCP,228495492.0,10,66.51995194339882
VCP,236682422.0,11,324.98062202737265
VCP,244947048.0,10,13.744409825583084
VCP,248295461.0,10,10.652345458568334
VCP,251076111.0,10,112.03294700151366
VCP,258856817.0,10,0.8945219898215404
VCP,268532310.0,8,630.5218421926852
VCP,274584878.0,10,5.180639454137487
VCP,284087418.0,9,327.09069852938967
VCP,288265566.0,10,2.1304410916977403
VCP,304281561.0,10,0.0
VCP,322949828.0,9,515.234442124208
VCP,342673479.0,5,1675.2574222441492
VCP,344543133.0,5,1650.213169269988
VCP,345825191.0,10,123.04090051559902
VCP,346974616.0,9,498.9697910451942
VCP,347500797.0,9,524.5755316274373
VCP,349403709.0,5,1693.2218915356757
VCP,349528638.0,6,1411.8308790227502
VCP,350041067.0,10,7.838086081189616
VCP,350598734.0,9,360.40362960053017
VCP,350939577.0,7,1018.7039879629532
VCP,351119684.0,10,297.39795609480774
VCP,352005003.0,1,4861.452135121469
VCP,354866271.0,10,1.7106688958575997
VCP,355756713.0,10,0.0
VCP,356454511.0,4,2338.508012000473
VCP,356604768.0,10,0.0
VCP,357298334.0,5,1697.266805457467
VCP,357415896.0,9,344.51545707712836
VCP,357715913.0,9,433.3572238935292
VCP,358945687.0,10,153.31335490605204
VCP,359312382.0,10,304.00886836671407
VCP,361132337.0,8,709.1021888487802
VCP,361258905.0,10,42.62592726239572
VCP,361261198.0,10,202.45550979073948
VCP,361394282.0,5,1773.4334263790088
VCP,361718446.0,3,2909.9540853243825
VCP,361761013.0,7,795.6411428986584
VCP,362335517.0,8,585.6612225477484
VCP,362447126.0,6,1052.775780771707
VCP,362540445.0,6,1091.7409616148784
VCP,362554052.0,10,238.50811952359086
VCP,362652715.0,5,1673.1232949525895
VCP,362675580.0,3,2647.393933354926
VCP,362695617.0,6,1244.7148489759072
VCP,362971731.0,10,188.7555142605829
VCP,363317896.0,10,68.80344060574086
VCP,363882686.0,10,83.90440580648034
VCP,365094980.0,7,961.5416327298194
VCP,367979571.0,8,723.0182535613737
VCP,368228434.0,6,1150.4605588083007
VCP,368423697.0,10,0.0
VCP,368628111.0,9,484.052784985758
VCP,368698506.0,10,0.0
VCP,368754749.0,10,0.0
VCP,369017358.0,10,0.0
VCP,369660114.0,9,443.68949056069715
VCP,369805380.0,9,508.0156127359905
VCP,369807181.0,10,0.0
VCP,369872692.0,10,0.0
VCP,369877571.0,10,0.0
VCP,369947775.0,10,0.0
VCP,370124372.0,10,0.0
VCP,370210176.0,10,0.0
VCP,370210640.0,10,0.0
VCP,370223888.0,10,0.0
VCP,370273722.0,10,0.0
VCP,370410530.0,10,0.0
VCP,370436012.0,10,0.0
VCP,370468361.0,10,0.0
VCP,370475717.0,10,6.626645058484719
VCP,370485878.0,10,75.03660851160552
VCP,370503033.0,10,52.608547469026156
VCP,370678532.0,10,170.26571585425546
VCP,370698919.0,10,0.0
VCP,370759813.0,10,32.243159036903066
VCP,370785327.0,10,0.0
VCP,370829001.0,10,0.0
VCP,370927799.0,10,0.0
VCP,370952208.0,10,0.0
VCP,371140092.0,10,0.0
VCP,371176964.0,10,0.0
VCP,371290828.0,10,0.0
VCP,371314316.0,11,103.15611582636865
VCP,371385442.0,10,0.0
VCP,371594601.0,9,491.73092704801263
VCP,371644119.0,10,0.0
VCP,371658490.0,10,0.0
VCP,371753888.0,9,342.3340814006768
VCP,371914154.0,10,0.0
VCP,371980693.0,10,0.0
VCP,372139727.0,8,689.9281090284434
VCP,372174929.0,8,640.1315561322469
VCP,372199810.0,8,694.0269702513542
VCP,372256875.0,10,0.0
VCP,372301846.0,10,0.0
VCP,372308625.0,10,159.56976357890255
VCP,372411345.0,10,0.0
VCP,372491476.0,10,0.0
VCP,372528205.0,10,261.7720897415387
VCP,372661942.0,6,1119.1628534662377
VCP,372662493.0,10,0.0
VCP,372700932.0,10,277.747265046724
VCP,372857748.0,10,0.0
VCP,372910948.0,1,6657.669807721284
VCP,373056577.0,10,0.0
VCP,373545290.0,10,0.0
VCP,373571328.0,10,0.0
VCP,373610428.0,10,0.0
VCP,373736185.0,10,0.0
VCP,373772050.0,10,0.0
VCP,373793207.0,10,0.0
VCP,373936153.0,10,0.0
VCP,174047534.0,3,3100.0302492736837
VCP,178580439.0,10,104.30125540101552
VCP,180540315.0,10,6.5664865300282065
VCP,190571256.0,10,193.62191861138047
VCP,213078663.0,6,1086.0850335985622
VCP,220408513.0,11,74.29598513527954
VCP,246246315.0,10,1.8636436057625003
VCP,274351246.0,9,424.45980837294076
VCP,284859282.0,10,102.20611277212606
VCP,288009715.0,9,495.2702465070083
VCP,330851861.0,8,578.9646208967619
VCP,341307404.0,10,0.0
VCP,343141995.0,7,1047.6309408852335
VCP,344034046.0,6,1396.9831845865756
VCP,346966776.0,5,1644.560179786891
VCP,347678574.0,9,513.0452408114496
VCP,349501472.0,1,5919.10420999014
VCP,350107526.0,5,1877.7735735988717
VCP,351224624.0,10,0.0
VCP,354643933.0,10,130.0698543599344
VCP,354829794.0,4,2312.8033754399944
VCP,355045265.0,10,131.31019665922335
VCP,355155143.0,10,158.8183564159255
VCP,356522442.0,10,12.55750937306949
VCP,357223766.0,10,171.3665034570907
VCP,358392361.0,10,196.14302083160675
VCP,360176564.0,10,64.36636761857022
VCP,361278040.0,10,2.230184474041802
VCP,361798939.0,9,422.99490868389466
VCP,361805701.0,10,238.19929808372473
VCP,362029067.0,9,508.9401367853903
VCP,362636968.0,10,104.27620852080149
VCP,362758670.0,10,47.79788876893895
VCP,362769388.0,10,192.44618581616947
VCP,363097068.0,10,312.88437605123875
VCP,363199044.0,11,992.2267520569727
VCP,364536917.0,10,0.0
VCP,366510120.0,9,335.0888222557692
VCP,367400441.0,10,197.4324558191155
VCP,367973258.0,10,0.0
VCP,368049365.0,10,219.3711828242119
VCP,368687635.0,10,0.0
VCP,368693978.0,10,211.19546383066577
VCP,369095277.0,10,0.0
VCP,369177145.0,10,314.67798462862913
VCP,369224806.0,10,0.0
VCP,369542667.0,10,0.0
VCP,369553064.0,10,267.0357581061039
VCP,369675763.0,7,886.5917993347815
VCP,369732564.0,10,0.0
VCP,369809021.0,10,0.0
VCP,369957680.0,10,0.0
VCP,369966079.0,10,0.0
VCP,369998312.0,10,0.0
VCP,370001029.0,10,0.0
VCP,370253940.0,10,0.0
VCP,370269290.0,10,0.0
VCP,370315945.0,10,0.0
VCP,370333033.0,10,0.0
VCP,370346345.0,9,414.9332674031924
VCP,370410272.0,10,0.0
VCP,370413989.0,10,0.0
VCP,370451654.0,10,0.0
VCP,370456939.0,10,0.0
VCP,370477692.0,10,0.0
VCP,370482899.0,8,679.8086828457348
VCP,370519318.0,10,0.0
VCP,370535906.0,10,132.25010511621835
VCP,370538967.0,8,562.3802056182033
VCP,370541283.0,10,0.0
VCP,370544927.0,10,0.0
VCP,370678519.0,10,227.69043250066696
VCP,370685590.0,4,2309.086148171304
VCP,370699457.0,10,0.0
VCP,370863723.0,10,0.0
VCP,370864927.0,10,0.0
VCP,370864999.0,11,1370.0262825969842
VCP,370977325.0,10,0.0
VCP,371270093.0,9,525.1489193323189
VCP,371327230.0,10,0.0
VCP,371333225.0,10,0.0
