city,customer_id,tier,Adjust_CLTV
BHZ,192896674.0,7,1016.1499847668836
BHZ,193134543.0,4,1832.0211486571136
BHZ,193158566.0,8,614.4028568004165
BHZ,193191747.0,7,880.7332303188075
BHZ,193244907.0,8,723.6514926208414
BHZ,193251925.0,5,1397.7120142584035
BHZ,193312407.0,9,490.68450201550104
BHZ,193317265.0,9,494.3195350125968
BHZ,193383348.0,10,91.52906225030694
BHZ,193419547.0,10,62.29097285458252
BHZ,193423692.0,10,188.8570887254586
BHZ,193564452.0,4,1848.3929788018656
BHZ,193836943.0,10,109.632422566401
BHZ,193883946.0,10,65.7855015795528
BHZ,193977100.0,7,868.9916817571773
BHZ,193999805.0,10,152.72703452909107
BHZ,194003527.0,9,491.3487311688007
BHZ,194064311.0,10,117.37952966197648
BHZ,194084240.0,9,425.3854779629181
BHZ,194771283.0,10,261.4593832789598
BHZ,194823965.0,8,586.4236514307382
BHZ,195000946.0,11,396.8034079225789
BHZ,195019274.0,9,413.92378257649
BHZ,195033165.0,7,903.3978717817333
BHZ,195040750.0,9,355.74927288905656
BHZ,195047286.0,9,411.0335230427788
BHZ,195116158.0,10,84.68372108026963
BHZ,195116332.0,5,1659.8652643755363
BHZ,195149697.0,7,969.0151469539776
BHZ,195268479.0,10,88.98093731303408
BHZ,195373080.0,9,519.5888974595663
BHZ,195403665.0,9,363.0011693353812
BHZ,195777414.0,9,342.13815988104056
BHZ,195804929.0,10,270.69396416076006
BHZ,195838897.0,7,848.526195825033
BHZ,195841047.0,10,58.66992933322986
BHZ,195841101.0,7,830.3963864319575
BHZ,195842357.0,4,2098.185252930956
BHZ,195878677.0,10,179.60886638964638
BHZ,195888404.0,9,381.68809716699053
BHZ,195894212.0,10,217.68203165653503
BHZ,195894384.0,4,1714.5154573119648
BHZ,195895089.0,6,1270.6969988359465
BHZ,195934731.0,10,208.7991176517655
BHZ,195944816.0,8,608.239325512566
BHZ,195964627.0,8,605.8131180614221
BHZ,195978288.0,11,423.78482238836085
BHZ,195982456.0,10,79.47661096210128
BHZ,196019627.0,10,172.995593522409
BHZ,196061883.0,3,2362.7687063485973
BHZ,196109092.0,5,1356.7575856619167
BHZ,196138176.0,7,977.3096649194614
BHZ,196143649.0,10,264.87150316030363
BHZ,196153783.0,4,1856.2222128487283
BHZ,196210648.0,8,664.7111770851068
BHZ,196291045.0,10,297.35111518761266
BHZ,196294691.0,3,2311.1770917333833
BHZ,196409572.0,10,107.15345760249862
BHZ,196428529.0,10,193.24019119677686
BHZ,196456407.0,8,761.5379888995109
BHZ,196485243.0,10,148.40684777355165
BHZ,196494549.0,10,334.808288636498
BHZ,196509785.0,8,752.3099755489575
BHZ,196517675.0,9,397.28021205861296
BHZ,196523260.0,8,646.4358882438504
BHZ,196543691.0,9,536.4097304767517
BHZ,196575438.0,7,789.1249354248812
BHZ,196586639.0,10,291.1861395130661
BHZ,196628096.0,9,448.4748149897038
BHZ,196688344.0,10,190.19647705034248
BHZ,196706209.0,7,826.9792056368879
BHZ,196712601.0,10,279.8531308541152
BHZ,196718638.0,9,544.915280222434
BHZ,196727911.0,6,1262.702925250583
BHZ,196769811.0,10,49.897419914863356
BHZ,196779897.0,9,445.40943285284976
BHZ,197448871.0,10,125.81686048191557
BHZ,197508694.0,10,58.46518202342187
BHZ,197526408.0,9,364.153509208963
BHZ,197543741.0,11,375.5644587074014
BHZ,197592846.0,10,43.465907096707355
BHZ,197600647.0,10,54.39139152453474
BHZ,197626121.0,9,430.83275809922816
BHZ,197675082.0,9,366.07758815060504
BHZ,197693296.0,4,1735.5985677939605
BHZ,197725112.0,10,56.520829976735726
BHZ,197734641.0,9,340.2288821401866
BHZ,197958183.0,8,711.59067596356
BHZ,198030090.0,7,879.0684647974231
BHZ,198171710.0,5,1374.8546713216838
BHZ,198512395.0,9,362.3753962395423
BHZ,199066994.0,9,513.586618539503
BHZ,199092428.0,9,421.954114125371
BHZ,199124960.0,5,1457.6942435569185
BHZ,199220485.0,4,1950.9074545160183
BHZ,199228068.0,10,107.5239010004889
BHZ,199243947.0,6,1081.3522199372746
BHZ,199300715.0,11,129.8815924204429
BHZ,199344668.0,8,600.6610611052349
BHZ,199354941.0,7,908.7275677328896
BHZ,199361445.0,7,779.7372924102096
BHZ,199363927.0,10,176.2895248185958
BHZ,199405277.0,3,2304.305540909167
BHZ,199448762.0,7,941.2396505454203
BHZ,199618225.0,10,59.89731116905661
BHZ,199819353.0,6,1243.7051626441505
BHZ,199820595.0,10,258.45975628757833
BHZ,199844146.0,9,501.55995194540884
BHZ,199866346.0,9,398.80533545878535
BHZ,199870323.0,5,1441.4557918327623
BHZ,199915211.0,10,24.84410793484448
BHZ,199932033.0,9,433.0447792545448
BHZ,199985794.0,6,1324.7845873780982
BHZ,199993374.0,9,527.6663574642168
BHZ,200163021.0,10,306.99572296290904
BHZ,200748202.0,5,1405.2678224057247
BHZ,200755715.0,10,202.12543883569356
BHZ,200767155.0,8,668.0506423918653
BHZ,200832791.0,10,92.7311179348729
BHZ,200865510.0,11,313.74256939201774
BHZ,201519342.0,5,1451.014674692292
BHZ,201668655.0,8,556.2471638295129
BHZ,201675878.0,8,585.3257760127306
BHZ,201677832.0,10,180.70791799130944
BHZ,201754188.0,7,1024.9932484571298
BHZ,201781564.0,6,1191.7249994399606
BHZ,201810575.0,10,93.72311040567317
BHZ,201931533.0,10,159.90402934449324
BHZ,201934878.0,8,573.6577389955319
BHZ,202437387.0,10,105.79369719944773
BHZ,202528353.0,9,492.82676389790095
BHZ,202553612.0,8,727.2077359422904
BHZ,202626414.0,10,91.09540259570457
BHZ,202749766.0,10,214.36319424185535
BHZ,202761336.0,7,902.8882498130608
BHZ,203088716.0,10,137.49232552437496
BHZ,203224149.0,10,163.12982768487936
BHZ,203375825.0,10,79.19062662196565
BHZ,203417617.0,10,7.1100510955125005
BHZ,203422303.0,10,79.68066599749248
BHZ,203427598.0,9,443.8806399096525
BHZ,203449567.0,10,253.4003748297843
BHZ,203472340.0,10,122.47294798970321
BHZ,203488989.0,10,125.30172852080696
BHZ,203492220.0,11,232.9398190875336
BHZ,203516341.0,4,2033.9300591732856
BHZ,203518207.0,7,979.8230055696965
BHZ,203524283.0,7,800.4205159324863
BHZ,203528826.0,10,309.107869489944
BHZ,203533078.0,10,244.51086751920275
BHZ,203551199.0,10,58.62465669804922
BHZ,203551693.0,8,580.6387249531895
BHZ,203557687.0,10,317.21902877423554
BHZ,203561005.0,5,1690.8986479654134
BHZ,203575754.0,6,1222.6398382633338
BHZ,203626845.0,5,1682.6400486329844
BHZ,203913684.0,9,476.710752247674
BHZ,203920231.0,8,553.5095380597039
BHZ,203968904.0,7,834.6771354466966
BHZ,203990197.0,10,74.7457560186123
BHZ,204002830.0,7,954.1037572347315
BHZ,204008196.0,5,1538.42551773138
BHZ,204028399.0,10,285.223682116955
BHZ,204063274.0,5,1403.9502769630844
BHZ,204067250.0,2,3013.0435210059486
BHZ,204121429.0,10,217.72507612009255
BHZ,204121682.0,9,383.2694069551981
BHZ,204133610.0,10,20.195587981115466
BHZ,204138647.0,10,306.20473353522436
BHZ,204152689.0,10,235.68205893665802
BHZ,204176958.0,10,183.55737357002658
BHZ,204236030.0,10,272.4421926509318
BHZ,204431232.0,10,203.63093740852526
BHZ,204445726.0,10,226.96264633927288
BHZ,204452350.0,10,321.42455660007283
BHZ,204515745.0,10,324.89139563748375
BHZ,204520676.0,7,835.9597849491245
BHZ,204584575.0,10,15.492606778863864
BHZ,204589091.0,10,50.57399879847608
BHZ,204601009.0,10,149.79377276940536
BHZ,204619278.0,3,2777.7565849662155
BHZ,204638957.0,10,78.31984565645904
BHZ,204648549.0,6,1033.907862027529
BHZ,204686400.0,9,524.2009466005742
BHZ,204702208.0,7,858.7685915154572
BHZ,204746041.0,10,256.38545742207833
BHZ,204753660.0,10,81.29033545563851
BHZ,204903019.0,9,379.65744096773506
BHZ,204924896.0,10,234.25417173269514
BHZ,204997472.0,6,1238.2628616007125
BHZ,205002646.0,11,787.4939680362303
BHZ,205002949.0,10,123.86438407508562
BHZ,205010823.0,7,850.6845995884801
BHZ,205032311.0,10,110.71646560613652
BHZ,205055969.0,10,211.75745092348058
BHZ,205089709.0,9,350.4270872774023
BHZ,205135790.0,3,2291.6559045789213
BHZ,205242946.0,9,526.687116679095
BHZ,205440725.0,10,118.27555823787424
BHZ,205472730.0,3,2723.6829633172338
BHZ,205607711.0,6,1130.2774714113432
BHZ,205937514.0,9,396.5343690466547
BHZ,206085006.0,11,829.3370935555978
BHZ,207034417.0,6,1099.868421032286
BHZ,207053056.0,10,251.94887776169855
BHZ,207071881.0,10,98.75305164376304
BHZ,207122600.0,5,1606.997261018234
BHZ,207143825.0,10,275.874302051115
BHZ,207155018.0,6,1050.1195001176704
BHZ,207155917.0,10,171.06591012013132
BHZ,207167326.0,10,180.9990234313509
BHZ,207413814.0,6,1266.5947718122209
BHZ,207438085.0,6,1290.7598819455018
BHZ,207491355.0,7,984.1529071252041
BHZ,207491940.0,9,453.1546445102818
BHZ,207503614.0,9,530.7806827031487
BHZ,207521145.0,1,4343.474638542433
BHZ,207574101.0,10,34.44394317585126
BHZ,207618834.0,10,115.78885467521137
BHZ,208057897.0,10,12.4912239929375
BHZ,208171696.0,4,1911.5604337769973
BHZ,208177775.0,4,2061.740144846383
BHZ,208220056.0,8,640.7796508673891
BHZ,208319934.0,10,89.28774182328387
BHZ,208354258.0,10,193.59366282548217
BHZ,208440306.0,10,334.74614806767306
BHZ,208604890.0,10,128.0704144352154
BHZ,208668856.0,7,900.2233238660855
BHZ,208685955.0,10,64.53774965773617
BHZ,208688499.0,10,181.53743278235936
BHZ,208695614.0,10,146.8755809994496
BHZ,208718130.0,10,269.2327617702216
BHZ,208782890.0,7,1013.3220347960971
BHZ,208826379.0,7,873.8774058638281
BHZ,208830799.0,4,1916.5571445714304
BHZ,208841820.0,10,49.60696106883838
BHZ,208922168.0,10,42.52575729854452
BHZ,208937340.0,10,229.63003497784916
BHZ,208947209.0,10,28.91425619781676
BHZ,209062957.0,10,14.617731426379489
BHZ,209163144.0,7,893.0082361365263
BHZ,209220344.0,10,187.31824766309674
BHZ,209292429.0,8,608.1704790686638
BHZ,209346542.0,10,150.13219341897607
BHZ,209518695.0,10,53.08115424039919
BHZ,209684161.0,10,47.55817445636469
BHZ,210250423.0,10,227.11860079394455
BHZ,210285623.0,2,3730.946482311102
BHZ,210372384.0,11,44.50443517653106
BHZ,210383212.0,9,348.1251466678201
BHZ,210390955.0,10,65.64282639100081
BHZ,210402596.0,10,34.88885665192276
BHZ,210414756.0,5,1400.6836244340911
BHZ,210421586.0,5,1348.4984352578988
BHZ,210442166.0,10,234.2684994537675
BHZ,210445655.0,9,342.4708560186531
BHZ,210445695.0,5,1514.16452572608
BHZ,210988621.0,10,38.02678310388764
BHZ,211070388.0,10,250.39811863138564
BHZ,211187280.0,8,561.2015856762408
BHZ,211379146.0,9,426.37901330387217
BHZ,211418765.0,6,1286.6412175353348
BHZ,211443557.0,8,645.2506019883847
BHZ,211496808.0,9,512.558685867484
BHZ,211515795.0,7,984.0709265027692
BHZ,211583339.0,10,197.66061476025385
BHZ,211597571.0,10,165.90189948112456
BHZ,211623123.0,10,89.9399777989577
BHZ,211626855.0,10,143.76644761291473
BHZ,211641455.0,2,4229.17875991183
BHZ,211860953.0,9,537.2758996868961
BHZ,211866289.0,5,1493.1321425198435
BHZ,211880696.0,10,153.18059854044057
BHZ,211892392.0,10,112.01864154062815
BHZ,211951310.0,11,113.11943464384613
BHZ,211960000.0,3,2593.6749526924145
BHZ,211962037.0,10,335.77761512331676
BHZ,211988504.0,6,1328.411750972621
BHZ,212049633.0,10,265.8486519951718
BHZ,212202756.0,3,2501.5875008647554
BHZ,212780899.0,10,7.8037675955142864
BHZ,212868432.0,5,1664.3355105641192
BHZ,212980096.0,9,415.4122491333395
BHZ,213035797.0,9,509.581392432742
BHZ,213393870.0,10,117.85239020027421
BHZ,213773620.0,11,794.0758624596232
BHZ,213784983.0,4,2060.510966935155
BHZ,213846047.0,9,519.5308552040127
BHZ,213847691.0,10,227.2291915851636
BHZ,213852993.0,4,1832.6770009273228
BHZ,213883987.0,10,138.11622347618768
BHZ,213901333.0,10,266.3106656176183
BHZ,213930521.0,6,1285.8227347279142
BHZ,213970599.0,4,2109.35491818524
BHZ,214010069.0,10,306.2845288802872
BHZ,214078052.0,10,186.43355821334436
BHZ,214226330.0,9,508.8825007469653
BHZ,214741516.0,6,1091.9068412652152
BHZ,214743129.0,8,582.8712765289736
BHZ,214755068.0,10,189.1665440475528
BHZ,214789786.0,9,413.7473781152924
BHZ,214789841.0,10,91.29358569047713
BHZ,214792758.0,8,667.2261871782198
BHZ,214831008.0,10,260.09029034792127
BHZ,214879197.0,10,72.57836678128335
BHZ,214916672.0,10,40.32303037981676
BHZ,214925966.0,10,92.64087697141368
BHZ,214955593.0,10,251.0569834843203
BHZ,215050622.0,9,349.1476655003146
BHZ,215066521.0,9,347.78104068286194
BHZ,215250966.0,3,2719.172234218739
BHZ,215275159.0,10,331.2186349483129
BHZ,215286013.0,10,44.54641658146812
BHZ,215365317.0,6,1042.1273140437431
BHZ,215435918.0,4,1704.5761393288717
BHZ,215463051.0,9,410.2881213876456
BHZ,215465161.0,10,130.83816614795353
BHZ,215495833.0,9,421.7409623759405
BHZ,215498000.0,10,27.39309817394579
BHZ,215818981.0,7,983.8292422179175
BHZ,215870537.0,5,1345.6029144286413
BHZ,215871461.0,7,910.6079464647671
BHZ,215880809.0,9,497.1860293475892
BHZ,215920139.0,10,205.04191313786885
BHZ,215943018.0,10,1.7588076765188356
BHZ,215970754.0,10,187.64678830143842
BHZ,215971600.0,9,429.12242064288796
BHZ,216006087.0,3,2605.704898068764
BHZ,216070512.0,11,47.51673062650789
BHZ,216240000.0,7,955.1477571199903
BHZ,216269046.0,9,541.5427132065612
BHZ,216348929.0,5,1421.6175678776451
BHZ,216436811.0,10,42.15267979269206
BHZ,216718302.0,10,138.62965186014355
BHZ,216780020.0,11,71.9090980867197
BHZ,216806928.0,3,2537.757708192866
BHZ,216843856.0,10,73.83132355336362
BHZ,216907181.0,6,1267.7699677885757
BHZ,216925625.0,8,633.6904322623454
BHZ,217273785.0,10,121.74526848363502
BHZ,217338161.0,10,32.45407127197985
BHZ,217345505.0,10,22.33377723438946
BHZ,217386866.0,7,849.7484516528114
BHZ,217447495.0,11,1233.50388530101
BHZ,217503089.0,10,8.969048399411705
BHZ,217671924.0,10,307.92556476453376
BHZ,217725237.0,10,171.71164771712756
BHZ,217832362.0,10,47.341821015211984
BHZ,217892642.0,6,1057.5334983801024
BHZ,217997699.0,9,480.1992532727877
BHZ,218250337.0,8,699.0647553302432
BHZ,218459143.0,11,167.9181102407321
BHZ,218473114.0,10,202.87404814563672
BHZ,218544048.0,9,482.0283811250064
BHZ,218708638.0,10,64.9064368674574
BHZ,218759386.0,3,2264.9967455007936
BHZ,218822307.0,7,976.9823703936187
BHZ,218880704.0,5,1409.8534830924239
BHZ,218914090.0,10,190.9181089818343
BHZ,219244977.0,10,138.98613492178967
BHZ,219434808.0,8,572.9227938950913
BHZ,220041836.0,3,2676.5937748834212
BHZ,220446847.0,5,1695.8823792079438
BHZ,220478172.0,10,308.4915572789049
BHZ,220528068.0,8,707.9468589593758
BHZ,220634628.0,11,651.1208853071993
BHZ,220807688.0,8,728.5864772750706
BHZ,221081051.0,5,1444.3650536613811
BHZ,221137978.0,9,346.5294945940662
BHZ,221194376.0,10,189.2337051613063
BHZ,221212286.0,10,271.7432361615623
BHZ,221328934.0,9,542.8013285297703
BHZ,221346293.0,8,641.4201450629198
BHZ,221758600.0,7,939.6968355027071
BHZ,221769430.0,9,373.99677547697206
BHZ,221813489.0,10,77.48108025221896
BHZ,221833445.0,2,3445.012678914406
BHZ,221910589.0,10,46.30711524316709
BHZ,222008872.0,6,1125.8524500030908
BHZ,222021135.0,9,545.5164295323339
BHZ,222123143.0,8,719.6909128562727
BHZ,222233782.0,8,647.1823058240705
BHZ,222353215.0,10,60.83110240331159
BHZ,222415055.0,6,1203.0716288288584
BHZ,222727569.0,7,990.027625524837
BHZ,222731205.0,10,257.00506023301193
BHZ,222755496.0,8,737.5337394865937
BHZ,222882252.0,10,102.4464324407608
BHZ,222949246.0,3,2547.139657430887
BHZ,223171219.0,6,1278.1228792816314
BHZ,223865232.0,10,16.849214844620953
BHZ,223869135.0,10,256.73665725128393
BHZ,223993490.0,8,653.9950874635269
BHZ,224008740.0,6,1038.7988954310233
BHZ,224067450.0,9,485.88957601191225
BHZ,224370637.0,8,585.6596368051479
BHZ,224388290.0,10,24.177407011792262
BHZ,224417007.0,8,762.931562822924
BHZ,224484843.0,7,931.8694260654466
BHZ,224576647.0,9,536.7426865717406
BHZ,224631040.0,11,171.20369083469873
BHZ,224639326.0,10,336.6081047934049
BHZ,224645835.0,4,1832.7067539167924
BHZ,224686763.0,7,973.141094946098
BHZ,224993699.0,7,854.6366341267093
BHZ,225044897.0,3,2821.018469132145
BHZ,225111749.0,7,947.0030299219599
BHZ,225116412.0,10,175.76905429011552
BHZ,225117958.0,11,2045.088812852469
BHZ,225174455.0,10,61.06309979063495
BHZ,225196380.0,10,270.48480139903825
BHZ,225198486.0,10,180.51794283978626
BHZ,225376437.0,9,385.9689870647448
BHZ,225418101.0,10,28.327535665172807
BHZ,225462165.0,10,0.0
BHZ,226026972.0,9,428.11246524042417
BHZ,226616253.0,9,367.4507438729986
BHZ,226637428.0,8,569.7450646835747
BHZ,226662216.0,8,658.27219975994
BHZ,226662359.0,9,533.3121018359615
BHZ,226685082.0,3,2401.49841111418
BHZ,226710206.0,10,237.8383927467302
BHZ,226730984.0,10,218.6869525906566
BHZ,226779666.0,9,350.5988364305921
BHZ,227059087.0,10,234.07568104572545
BHZ,227188151.0,10,238.76734072652624
BHZ,227380320.0,8,562.8221421367759
BHZ,227434512.0,4,1782.5818950505413
BHZ,227672809.0,11,241.39988029211958
BHZ,227957560.0,3,2342.211601321025
BHZ,228304557.0,7,888.5790651600726
BHZ,228690889.0,8,660.9151187642516
BHZ,228948324.0,7,938.1024891283237
BHZ,228971562.0,9,386.7720343112591
BHZ,229033638.0,5,1680.6369563661087
BHZ,229065166.0,11,607.2013065843543
BHZ,229070811.0,10,149.26794080974219
BHZ,229072634.0,9,515.9926946776434
BHZ,229080786.0,9,489.4221405927671
BHZ,229547733.0,10,171.29266607286388
BHZ,229582019.0,10,288.4406216956637
BHZ,229595685.0,8,682.2754124281729
BHZ,229649262.0,10,179.053787177629
BHZ,229673695.0,10,265.914380413822
BHZ,229962399.0,10,314.92975947853984
BHZ,229992815.0,8,739.1973303100915
BHZ,230033010.0,10,279.8250425582888
BHZ,230118437.0,8,585.1010988494811
BHZ,230153350.0,10,72.86633086050027
BHZ,230165515.0,10,137.91959060761917
BHZ,230520214.0,3,2744.891890721711
BHZ,231745054.0,11,2961.473406031765
BHZ,231767449.0,8,546.7246628306193
BHZ,231770008.0,5,1671.4364335001967
BHZ,232302168.0,8,756.7455046470136
BHZ,232397513.0,9,345.01925541425487
BHZ,232533771.0,3,2754.5352772557317
BHZ,232870056.0,10,17.134456025533474
BHZ,232900738.0,10,159.92856592119756
BHZ,232927060.0,10,222.73664383958106
BHZ,232954370.0,10,230.44478898991184
BHZ,233012820.0,10,80.49216840910147
BHZ,233039310.0,10,15.097758902598908
BHZ,233064264.0,4,1769.8691515354692
BHZ,233145371.0,7,879.9506783197801
BHZ,233199966.0,10,62.46744279425528
BHZ,233428332.0,8,574.1650863597671
BHZ,233470128.0,7,842.0890022182199
BHZ,233479153.0,10,107.43424570405759
BHZ,233603783.0,10,246.79872316612162
BHZ,233676946.0,5,1364.7559887003222
BHZ,233770655.0,10,186.91981098313826
BHZ,233842053.0,7,878.008505243807
BHZ,234075298.0,6,1048.323313180563
BHZ,234123100.0,6,1087.0604959317027
BHZ,234166390.0,6,1047.7854179506944
BHZ,234173856.0,10,212.08983346108968
BHZ,234192784.0,10,227.26311301703237
BHZ,234192876.0,8,677.3005974049878
BHZ,234220149.0,11,236.6753215463224
BHZ,234462682.0,9,406.5151991125434
BHZ,234600090.0,8,747.0044667125574
BHZ,235302114.0,10,23.31746908824647
BHZ,235320966.0,10,147.81970808051818
BHZ,235364484.0,8,589.2030434780893
BHZ,235422930.0,9,532.3458519297826
BHZ,235452902.0,7,977.3648597903563
BHZ,235454790.0,10,331.9096116241443
BHZ,235484098.0,9,503.6249007261299
BHZ,235947281.0,7,778.3913787929762
BHZ,235992260.0,8,581.6279594840082
BHZ,236013899.0,10,15.545618147734187
BHZ,236146390.0,4,1834.4989683296665
BHZ,236275666.0,4,1809.472363634079
BHZ,237639944.0,10,140.8367741466751
BHZ,237658240.0,6,1316.316821004789
BHZ,237732594.0,9,381.9675524430589
BHZ,237743359.0,10,310.69520888959937
BHZ,237827322.0,6,1095.3023523222437
BHZ,237845163.0,10,8.936964335092044
BHZ,238187781.0,9,357.1873784851645
BHZ,238244139.0,3,2302.6786923157797
BHZ,238268581.0,10,10.00968752259531
BHZ,238331269.0,7,1015.0651239532638
BHZ,238429898.0,10,26.905853403992033
BHZ,239393932.0,10,311.05838861951213
BHZ,239620038.0,10,281.55440494771216
BHZ,239863014.0,6,1233.579542635148
BHZ,239928963.0,10,200.27557747247846
BHZ,239987767.0,10,32.860944315648915
BHZ,240014331.0,10,58.95558398716476
BHZ,240111868.0,11,574.909581490014
BHZ,240113610.0,4,2101.741682790819
BHZ,240136516.0,8,575.2487654782316
BHZ,240172874.0,9,475.63282339059015
BHZ,240561471.0,10,178.15073651214328
BHZ,240562971.0,10,308.6447666849672
BHZ,240580609.0,7,895.3333895016726
BHZ,240620531.0,10,209.441834574035
BHZ,240653356.0,10,63.23786718499378
BHZ,240683365.0,10,132.29992831669938
BHZ,240694400.0,5,1575.7791219151318
BHZ,240782637.0,6,1275.4247776240877
BHZ,240795092.0,10,122.79530195630511
BHZ,240824628.0,4,1801.0959887303266
BHZ,241098013.0,10,197.95217778782614
BHZ,241129611.0,9,392.13893858002825
BHZ,241188171.0,2,4123.854410057743
BHZ,241189347.0,3,2492.628570698091
BHZ,241208598.0,10,112.32056157100973
BHZ,241264016.0,10,135.79831453640176
BHZ,241713261.0,10,143.99547230349876
BHZ,241781974.0,10,228.73201214326326
BHZ,241909566.0,6,1097.4806507308372
BHZ,241926782.0,10,134.70373785974144
BHZ,241929303.0,5,1434.026335612572
BHZ,241966430.0,10,11.833401649989256
BHZ,242021469.0,10,191.86910272821166
BHZ,242615412.0,8,766.5654759802792
BHZ,242955175.0,8,753.0775562070985
BHZ,243130717.0,10,117.06087489674732
BHZ,243252935.0,6,1215.340266757167
BHZ,244037550.0,7,904.8153961426417
BHZ,244058524.0,10,69.07669056308151
BHZ,244059588.0,9,385.56368514376237
BHZ,244091831.0,8,579.0113575009731
BHZ,244095442.0,10,323.8600892113923
BHZ,244098368.0,10,306.92608170073163
BHZ,244138516.0,10,233.02800335065297
BHZ,244193631.0,9,536.7402131797844
BHZ,244330216.0,5,1640.1048049042536
BHZ,244790339.0,8,601.3568719333726
BHZ,244935364.0,4,2140.295289926353
BHZ,244962848.0,7,917.441274277055
BHZ,245062560.0,8,613.3215891926534
BHZ,245506933.0,9,503.27903567704647
BHZ,245539434.0,8,581.6693005829117
BHZ,245597270.0,10,100.83632104227956
BHZ,245668117.0,10,44.11312801409959
BHZ,245750901.0,4,1712.3655744603698
BHZ,245787161.0,7,800.2529572794294
BHZ,246196637.0,8,707.6209639613621
