region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
BAQ,560765,20231101_BAQ_fritos_piloto_NB_embutidos_W44,9.0,Embutidos,control,488,12,81.0315572027,5.40915254,23.0,0.19719444444444445,16.2645011402306,0.6457071922081097,0.02459016393442623,6.752629766891666,1.3553750950192167,0.45076271166666665,0.3352874835659403,4.212128453016395,0.07960048875666026
BAQ,560765,20231101_BAQ_fritos_piloto_NB_embutidos_W44,9.0,Embutidos,test,204,7,58.5066578387,6.473331564,16.0,0.185925,11.34651067553119,4.62606046746883,0.03431372549019608,8.358093976957143,1.6209300965044557,0.924761652,0.3352874835659403,4.212128453016395,0.07960048875666026
BAQ,560766,20231101_BAQ_fritos_piloto_NB_pollo_W44,12.0,Pollo,control,278,38,1261.394003174,57.439447007,410.29,0.09299558823529411,105.07780841465534,43.84232271791609,0.1366906474820144,33.19457903089474,2.765205484596193,1.5115643949210527,-99.39570705403003,520.4224997544677,-0.1909904108698689
BAQ,560766,20231101_BAQ_fritos_piloto_NB_pollo_W44,12.0,Pollo,test,132,55,5620.9620377059,547.695906247,1887.79,0.09037565217391305,470.91985281099335,-79.20395638010945,0.4166666666666667,102.19930977647091,8.562179142018062,9.958107386309091,-99.39570705403003,520.4224997544677,-0.1909904108698689
BAQ,560767,20231101_BAQ_fritos_piloto_NB_res_W44,12.0,Res,control,430,11,137.2551853806,6.514830508,26.0,0.11362857142857143,14.54068233545673,-2.7362288130874,0.02558139534883721,12.477744125509092,1.3218802123142481,0.592257318909091,-7.468199978510952,29.038166994046513,-0.25718565431633833
BAQ,560767,20231101_BAQ_fritos_piloto_NB_res_W44,12.0,Res,test,170,15,294.9360354864,31.61379766,56.0,0.09637499999999999,27.31860886908822,-7.597498663778982,0.08823529411764706,19.66240236576,1.821240591272548,2.1075865106666667,-7.468199978510952,29.038166994046513,-0.25718565431633833
BAQ,560768,20231101_BAQ_fritos_piloto_NB_pulpasdefruta_W44,12.0,Pulpas de fruta,control,524,4,44.3747537072,0.935071503,21.0,0.2798,12.08774533250011,3.51212164369474,0.007633587786259542,11.0936884268,3.0219363331250273,0.23376787575,0.651255429473637,0.6457948191927481,1.008455642749991
BAQ,560768,20231101_BAQ_fritos_piloto_NB_pulpasdefruta_W44,12.0,Pulpas de fruta,test,181,3,17.993130295900002,0.9687870749999999,9.0,0.3079666666666666,5.47239739596127,1.46982185869481,0.016574585635359115,5.997710098633334,1.8241324653204234,0.322929025,0.651255429473637,0.6457948191927481,1.008455642749991
BAQ,560769,20231101_BAQ_fritos_piloto_NB_contenedores_W44,9.0,Contenedores,control,501,13,115.3441578381,4.772338448,42.0,0.16048,17.92582327502766,9.230484190135849,0.02594810379241517,8.872627526007692,1.3789094826944355,0.36710295753846156,7.9784912337810185,11.374514195293415,0.7014357797436647
BAQ,560769,20231101_BAQ_fritos_piloto_NB_contenedores_W44,9.0,Contenedores,test,150,14,172.984274363,12.803358042000001,60.0,0.1342478260869565,24.72001838566954,10.96109656321639,0.09333333333333334,12.356019597357143,1.7657155989763957,0.9145255744285715,7.9784912337810185,11.374514195293415,0.7014357797436647
BAQ,560770,20231101_BAQ_fritos_piloto_NB_bolsas_W44,14.0,Bolsas,control,398,28,86.8841922649,0.0,107.0,0.2011736842105263,17.43348164285531,0.0,0.07035175879396985,3.1030068666035713,0.6226243443876897,0.0,16.185599511635704,17.412939593,0.9295156297528484
BAQ,560770,20231101_BAQ_fritos_piloto_NB_bolsas_W44,14.0,Bolsas,test,152,32,197.9491075185,17.412939593,239.0,0.20290508474576271,40.25655219436939,7.66889806281877,0.21052631578947367,6.185909609953125,1.2580172560740435,0.54415436228125,16.185599511635704,17.412939593,0.9295156297528484
BAQ,560771,20231101_BAQ_fritos_piloto_NB_cubiertosypitillos_W44,13.0,Cubiertos & pitillos,control,470,36,24.5125820963,4.220598492000001,127.0,0.15403777777777777,3.7166613480835897,-1.6595935641214403,0.07659574468085106,0.6809050582305556,0.10324059300232194,0.11723884700000002,-0.9443518361680929,2.631161888029787,-0.3589105788071532
BAQ,560771,20231101_BAQ_fritos_piloto_NB_cubiertosypitillos_W44,13.0,Cubiertos & pitillos,test,168,33,19.7940783888,4.139801349,104.0,0.1498686274509804,3.0153187890490196,-1.2833011536871803,0.19642857142857142,0.5998205572363636,0.09137329663784909,0.12544852572727272,-0.9443518361680929,2.631161888029787,-0.3589105788071532
BAQ,560772,20231101_BAQ_fritos_piloto_NB_vasos_W44,12.0,Vasos,control,386,46,87.5417055063,0.021933262,298.0,0.13589833333333334,12.5858758964385,0.019660803674240005,0.11917098445595854,1.9030805544847826,0.27360599774866307,0.00047681004347826085,0.22907291321838485,10.778422306181348,0.0212529168658583
BAQ,560772,20231101_BAQ_fritos_piloto_NB_vasos_W44,12.0,Vasos,test,131,31,103.4600503162,10.785865978,313.0,0.16158974358974357,15.27886760912368,2.23139263330653,0.2366412213740458,3.3374209779419353,0.4928666970685058,0.34793116058064516,0.22907291321838485,10.778422306181348,0.0212529168658583
BAQ,560773,20231101_BAQ_fritos_piloto_NB_frutas_W44,11.0,Frutas,control,333,29,176.5933421583,2.967047135,493.5,0.19890754716981132,33.49162266526386,1.7308099057124497,0.08708708708708708,6.089425591665518,1.1548835401815125,0.1023119701724138,1.7913585751152379,13.612501151855852,0.13159657840477126
BAQ,560773,20231101_BAQ_fritos_piloto_NB_frutas_W44,11.0,Frutas,test,123,28,159.1023172649,14.708437480999999,130.5,0.18675999999999998,27.77463926999648,9.42648568737528,0.22764227642276422,5.682225616603572,0.9919514024998743,0.5253013386071428,1.7913585751152379,13.612501151855852,0.13159657840477126
BAQ,560774,20231101_BAQ_fritos_piloto_NB_tuberculos_W44,10.0,Tubérculos,control,334,30,463.3415730908,46.719711317,958.0,0.16544761904761907,49.26738590692457,1.251332164097124,0.08982035928143713,15.444719103026667,1.6422461968974855,1.5573237105666666,5.771292489508848,25.03073185031437,0.2305682680003767
BAQ,560774,20231101_BAQ_fritos_piloto_NB_tuberculos_W44,10.0,Tubérculos,test,143,25,422.7256091083,45.033482504,833.0,0.15802558139534886,51.89554585087176,4.662581885034521,0.17482517482517482,16.909024364331998,2.0758218340348704,1.80133930016,5.771292489508848,25.03073185031437,0.2305682680003767
BAQ,560775,20231101_BAQ_fritos_piloto_NB_verduras_W44,11.0,Verduras,control,170,40,295.6789155153,29.753658603999998,230.0,0.23190238095238097,49.31467378985362,10.13349452938411,0.23529411764705882,7.3919728878825,1.2328668447463405,0.7438414650999999,43.93525456063566,28.744723282800003,1.5284632984073716
BAQ,560775,20231101_BAQ_fritos_piloto_NB_verduras_W44,11.0,Verduras,test,71,26,464.0188201745,41.171251288,399.0,0.22885339805825242,93.27610630860983,21.560614290029722,0.36619718309859156,17.84687769901923,3.5875425503311473,1.5835096649230769,43.93525456063566,28.744723282800003,1.5284632984073716
BAQ,560776,20231101_BAQ_fritos_piloto_NB_derivadoslacteos_W44,13.0,Derivados lácteos,control,499,4,9.2506753176,1.59682733,6.0,0.1487,1.37301210007644,-0.7909603337248201,0.008016032064128256,2.3126688294,0.34325302501911,0.3992068325,-0.3843882501674072,1.3280232420801603,NO APLICA
BAQ,560776,20231101_BAQ_fritos_piloto_NB_derivadoslacteos_W44,13.0,Derivados lácteos,test,239,6,10.7581912073,2.092836332,7.0,0.1496,1.60125000577702,-0.49158632622298015,0.02510460251046025,1.7930318678833332,0.2668750009628367,0.34880605533333336,-0.3843882501674072,1.3280232420801603,NO APLICA
BAQ,560777,20231101_BAQ_fritos_piloto_NB_huevos_W44,10.0,Huevos,control,384,10,277.53900158839997,21.094107516999998,59.0,0.0664,18.428589705469758,-3.9574105255044008,0.026041666666666668,27.753900158839997,1.8428589705469758,2.1094107516999996,-11.085875180813716,30.389487998265622,NO APLICA
BAQ,560777,20231101_BAQ_fritos_piloto_NB_huevos_W44,10.0,Huevos,test,162,24,407.8038267989,39.288564607,85.0,0.0664,27.078174099446958,-12.878977312629122,0.14814814814814814,16.99182611662083,1.1282572541436233,1.6370235252916665,-11.085875180813716,30.389487998265622,NO APLICA
BAQ,560778,20231101_BAQ_fritos_piloto_NB_leches_W44,10.0,Leches,control,462,15,94.3105614399,5.078236221,23.0,0.09112105263157894,8.08353165141573,1.9871600906488798,0.032467532467532464,6.28737076266,0.5389021100943819,0.3385490814,-1.4729929491779965,16.182979592077924,-0.09102112134523563
BAQ,560778,20231101_BAQ_fritos_piloto_NB_leches_W44,10.0,Leches,test,164,13,212.5691101685,17.985643532,40.0,0.0827,17.579465410934947,-0.40617812106505113,0.07926829268292683,16.35147001296154,1.352266570071919,1.383511040923077,-1.4729929491779965,16.182979592077924,-0.09102112134523563
BAQ,560807,20231101_BAQ_comidarapida_piloto_NB_azucaryendulzantes_W44,4.0,Azúcar & endulzantes,control,422,18,518.700164194,19.262409953,73.0,0.16946666666666665,86.36159432744681,57.64964607792348,0.04265402843601896,28.816675788555553,4.7978663515248225,1.0701338862777776,50.41472530571551,24.03099819930095,2.097903919246353
BAQ,560807,20231101_BAQ_comidarapida_piloto_NB_azucaryendulzantes_W44,4.0,Azúcar & endulzantes,test,147,19,626.2850423713,30.740889818,62.0,0.15349615384615384,104.52902769016973,72.78514316881989,0.1292517006802721,32.962370651121056,5.501527773166828,1.617941569368421,50.41472530571551,24.03099819930095,2.097903919246353
BAQ,560809,20231101_BAQ_comidarapida_piloto_NB_arroz_W44,4.0,Arroz,control,427,46,1080.1756196991,27.342280175000003,96.0,0.005314285714285718,-14.123967703429038,-46.97137444612448,0.10772833723653395,23.48207868911087,-0.30704277616150083,0.5943973951086957,-0.27019797689370506,0.36764224816393387,-0.7349481139426124
BAQ,560809,20231101_BAQ_comidarapida_piloto_NB_arroz_W44,4.0,Arroz,test,117,11,196.4890121815,7.859555083,15.0,-0.0192,-3.7725890338848,-11.632144116884799,0.09401709401709402,17.862637471045453,-0.34296263944407274,0.7145050075454545,-0.27019797689370506,0.36764224816393387,-0.7349481139426124
BAQ,560810,20231101_BAQ_comidarapida_piloto_NB_harinasymezclas_W44,4.0,Harinas & mezclas,control,471,13,58.9675026475,0.0,112.0,0.17324285714285712,8.91633460791528,0.0,0.027600849256900213,4.535961742115385,0.68587189291656,0.0,10.998708454537702,4.364343215,2.5201291265855916
BAQ,560810,20231101_BAQ_comidarapida_piloto_NB_harinasymezclas_W44,4.0,Harinas & mezclas,test,167,15,127.2924152531,4.364343215,282.0,0.1470809523809524,18.52446967276881,11.375545094187821,0.08982035928143713,8.486161016873334,1.234964644851254,0.29095621433333335,10.998708454537702,4.364343215,2.5201291265855916
BAQ,560811,20231101_BAQ_comidarapida_piloto_NB_pasta_W44,12.0,Pasta,control,485,15,68.6192690668,11.252645648000001,56.0,0.12645263157894734,9.05563792571952,-2.197007722280481,0.030927835051546393,4.574617937786667,0.6037091950479679,0.7501763765333335,-0.5825184271166219,2.123980640828864,NO APLICA
BAQ,560811,20231101_BAQ_comidarapida_piloto_NB_pasta_W44,12.0,Pasta,test,181,17,42.3299920537,6.323421594,41.0,0.11776923076923076,4.92098894475396,-1.4024326492460402,0.09392265193370165,2.4899995325705886,0.2894699379267035,0.37196597611764703,-0.5825184271166219,2.123980640828864,NO APLICA
BAQ,560812,20231101_BAQ_comidarapida_piloto_NB_salsas_W44,15.0,Salsas,control,407,6,27.6736626055,1.088344807,7.0,0.1541142857142857,3.67986279125424,2.25618385714232,0.014742014742014743,4.612277100916667,0.61331046520904,0.18139080116666664,-5.298460811000954,26.389220898135136,-0.20078125199123947
BAQ,560812,20231101_BAQ_comidarapida_piloto_NB_salsas_W44,15.0,Salsas,test,223,24,183.8427012693,26.985537586,44.0,0.1538064516129032,23.1069994051924,-4.21387230791952,0.10762331838565023,7.6601125528875,0.9627916418830167,1.1243973994166667,-5.298460811000954,26.389220898135136,-0.20078125199123947
BAQ,560813,20231101_BAQ_comidarapida_piloto_NB_desinfectantesysanitizantes_W44,19.0,Desinfectantes & sanitizantes,control,410,26,34.203146185,2.220865985,50.0,0.0801,2.7396720094185003,0.5188060244185002,0.06341463414634146,1.3155056225000001,0.10537200036225002,0.08541792250000001,-8.21389037723935,14.144272513731707,-0.5807220109245665
BAQ,560813,20231101_BAQ_comidarapida_piloto_NB_desinfectantesysanitizantes_W44,19.0,Desinfectantes & sanitizantes,test,178,41,88.8864009512,15.108453356,131.0,0.0801,7.11980071619112,-7.98865263980888,0.2303370786516854,2.167960998809756,0.17365367600466147,0.3684988623414634,-8.21389037723935,14.144272513731707,-0.5807220109245665
BAQ,560815,20231101_BAQ_comidarapida_piloto_NB_detergentejabonylavalozas_W44,14.0,"Detergente, jabón & lavalozas",control,359,41,139.2367876035,3.378795019,97.0,0.22317924528301886,26.31609127752821,3.4636386774766788,0.11420612813370473,3.3960192098414637,0.6418558848177612,0.0824096346097561,0.7786787261080139,13.018170697284123,0.05981475771173161
BAQ,560815,20231101_BAQ_comidarapida_piloto_NB_detergentejabonylavalozas_W44,14.0,"Detergente, jabón & lavalozas",test,144,30,127.62064088829999,14.373453379,85.0,0.2185325581395349,24.35260748457337,4.649751280729498,0.20833333333333334,4.254021362943333,0.8117535828191123,0.47911511263333334,0.7786787261080139,13.018170697284123,0.05981475771173161
BAQ,560816,20231101_BAQ_comidarapida_piloto_NB_aguas_W44,10.0,Aguas,control,397,6,22.5214883471,0.537669488,36.0,0.07896,2.34628682095014,-0.48396349117904,0.015113350125944584,3.7535813911833333,0.39104780349169,0.08961158133333334,0.19064466789755974,2.4094859084408062,0.07912254943251655
BAQ,560816,20231101_BAQ_comidarapida_piloto_NB_aguas_W44,10.0,Aguas,test,238,8,30.4961414191,2.731816735,42.0,0.14059999999999997,4.00672066043442,1.2749039254344199,0.03361344537815126,3.8120176773875,0.5008400825543025,0.341477091875,0.19064466789755974,2.4094859084408062,0.07912254943251655
BAQ,560817,20231101_BAQ_comidarapida_piloto_NB_papelytoallas_W44,10.0,Papel & toallas,control,335,47,269.0731038106,8.280444895,352.0,0.18488055555555555,52.23607929764198,35.2382128680556,0.14029850746268657,5.724959655544681,1.1114059425030207,0.17617967861702127,11.548960580950508,14.59705831765672,0.7911841091283983
BAQ,560817,20231101_BAQ_comidarapida_piloto_NB_papelytoallas_W44,10.0,Papel & toallas,test,104,35,216.076578387,17.167703897000003,321.0,0.1904,42.362592770114,21.3918219637107,0.33653846153846156,6.173616525342857,1.2103597934318284,0.4905058256285715,11.548960580950508,14.59705831765672,0.7911841091283983
BAQ,560818,20231101_BAQ_comidarapida_piloto_NB_cervezasylicores_W44,9.0,Cervezas & licores,control,459,5,44.547767478400004,0.635934851,15.0,0.09454285714285715,4.21761259688832,1.3300221272580999,0.010893246187363835,8.90955349568,0.843522519377664,0.1271869702,1.6909725965208449,21.751199363183012,0.07774157959229851
BAQ,560818,20231101_BAQ_comidarapida_piloto_NB_cervezasylicores_W44,9.0,Cervezas & licores,test,192,17,264.95479872789997,22.017211327000002,91.0,0.09412727272727274,25.20640206559178,1.2664458164586396,0.08854166666666667,15.585576395758821,1.4827295332701047,1.2951300780588237,1.6909725965208449,21.751199363183012,0.07774157959229851
BAQ,560819,20231101_BAQ_comidarapida_piloto_NB_gaseosas_W44,11.0,Gaseosas,control,271,13,245.4741922657,11.362131883,212.0,0.10696363636363637,24.132232369293288,1.8216490036013393,0.04797047970479705,18.882630174284614,1.8563255668687144,0.8740101448461538,-42.548128190569614,185.3328552045978,-0.2295768235135573
BAQ,560819,20231101_BAQ_comidarapida_piloto_NB_gaseosas_W44,11.0,Gaseosas,test,172,48,2042.8466737229,192.544245182,1471.0,0.08674375,158.10112541815528,-45.76466535433649,0.27906976744186046,42.559305702560415,3.2937734462115684,4.011338441291667,-42.548128190569614,185.3328552045978,-0.2295768235135573
BAQ,560820,20231101_BAQ_comidarapida_piloto_NB_jugos_W44,12.0,Jugos,control,335,24,224.5582309299,21.674104855,300.0,0.10541864406779662,23.28403580616594,-3.06882918541782,0.07164179104477612,9.3565929554125,0.9701681585902474,0.9030877022916667,-12.109779141527232,42.01936917249253,-0.28819516760986386
BAQ,560820,20231101_BAQ_comidarapida_piloto_NB_jugos_W44,12.0,Jugos,test,241,41,416.8742796578,57.611784904,557.0,0.1101040404040404,46.66019489450557,-12.0730157255957,0.17012448132780084,10.167665357507317,1.138053534012331,1.4051654854634146,-12.109779141527232,42.01936917249253,-0.28819516760986386
BAQ,560821,20231101_BAQ_comidarapida_piloto_NB_cerdo_W44,8.0,Cerdo,control,471,14,165.3382229862,6.352987284,33.0,0.1439611111111111,23.71193330333856,3.16391759623618,0.029723991507430998,11.809873070442858,1.6937095216670401,0.453784806,-3.209659926695193,0.7077995898407647,-4.534701591756047
BAQ,560821,20231101_BAQ_comidarapida_piloto_NB_cerdo_W44,8.0,Cerdo,test,160,5,35.824065148,2.8659269050000002,9.0,0.14936,5.5531488532393505,2.68722194823935,0.03125,7.1648130296,1.11062977064787,0.573185381,-3.209659926695193,0.7077995898407647,-4.534701591756047
BAQ,560822,20231101_BAQ_comidarapida_piloto_NB_embutidos_W44,8.0,Embutidos,control,424,4,31.3099364405,3.857478813,11.0,0.165975,6.06894709318905,1.3423983437618396,0.009433962264150943,7.827484110125,1.5172367732972625,0.96436970325,21.020377387929198,3.3452968563372654,NO APLICA
BAQ,560822,20231101_BAQ_comidarapida_piloto_NB_embutidos_W44,8.0,Embutidos,test,197,10,172.609965571,5.137568852,92.0,0.15751500000000002,27.18544447388496,4.687927563710141,0.050761421319796954,17.2609965571,2.718544447388496,0.5137568852000001,21.020377387929198,3.3452968563372654,NO APLICA
BAQ,560823,20231101_BAQ_comidarapida_piloto_NB_res_W44,12.0,Res,control,365,10,123.303728813,2.4087950200000003,20.0,0.12422666666666667,15.43142758467493,-0.28772241857603026,0.0273972602739726,12.3303728813,1.543142758467493,0.24087950200000002,-8.916893574074171,32.8051526099726,-0.2718138116926022
BAQ,560823,20231101_BAQ_comidarapida_piloto_NB_res_W44,12.0,Res,test,185,25,305.3794862274,34.026048716,54.0,0.10603636363636364,31.70966753771997,-4.729669938857032,0.13513513513513514,12.215179449095999,1.2683867015087988,1.3610419486399998,-8.916893574074171,32.8051526099726,-0.2718138116926022
BAQ,560824,20231101_BAQ_comidarapida_piloto_NB_pollo_W44,12.0,Pollo,control,290,19,660.9421837641,33.598969504,202.37,0.08544545454545453,53.54841691373552,17.967301567881798,0.06551724137931035,34.78643072442632,2.8183377323018695,1.7683668160000001,-137.02168440719143,623.4522981571862,-0.21977893868095938
BAQ,560824,20231101_BAQ_comidarapida_piloto_NB_pollo_W44,12.0,Pollo,test,139,48,6363.82989303,639.5566318159999,2033.3899999999999,0.08527628865979381,512.0969239258886,-127.45970789011136,0.34532374100719426,132.579789438125,10.66868591512268,13.324096496166666,-137.02168440719143,623.4522981571862,-0.21977893868095938
