region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
BAQ,652400,20231201_BAQ_fritos_piloto_NB_jugos_W48,12.0,Jugos,control,521,4,13.6270709739,0.684819914,18.0,0.12075555555555556,1.64442813418743,0.13150111058081,0.007677543186180422,3.406767743475,0.4111070335468575,0.1712049785,1.1996116184998458,13.603754046491362,0.08818239541821515
BAQ,652400,20231201_BAQ_fritos_piloto_NB_jugos_W48,12.0,Jugos,test,168,16,126.15989671419999,13.824578894,168.0,0.1215658536585366,15.33362272169656,0.4136531619453603,0.09523809523809523,7.884993544637499,0.958351420106035,0.864036180875,1.1996116184998458,13.603754046491362,0.08818239541821515
BAQ,652401,20231201_BAQ_fritos_piloto_NB_pollo_W48,12.0,Pollo,control,257,19,1783.2262127902,188.924717652,519.3199999999999,0.12094444444444444,200.2303061055041,9.499429064108233,0.07392996108949416,93.8540111994842,10.538437163447584,9.943406192210526,1.9226440358464174,157.4159734490077,NO APLICA
BAQ,652401,20231201_BAQ_fritos_piloto_NB_pollo_W48,12.0,Pollo,test,133,26,2305.6072809034,255.18635262299998,738.03,0.12242244897959184,262.9597486600761,7.773396037076129,0.19548872180451127,88.67720311166923,10.113836486926004,9.814859716269229,1.9226440358464174,157.4159734490077,NO APLICA
BAQ,652402,20231201_BAQ_fritos_piloto_NB_res_W48,12.0,Res,control,453,15,150.327507944,4.845688551,27.0,0.12704117647058824,19.14587308039195,13.081800271979551,0.033112582781456956,10.021833862933333,1.2763915386927966,0.3230459034,-4.230535185597681,11.332846986913907,-0.37329853570622634
BAQ,652402,20231201_BAQ_fritos_piloto_NB_res_W48,12.0,Res,test,188,14,111.1989088977,13.34386122,19.0,0.1345875,15.048060452781321,1.7041992327813202,0.07446808510638298,7.942779206978571,1.0748614609129514,0.9531329442857144,-4.230535185597681,11.332846986913907,-0.37329853570622634
BAQ,652403,20231201_BAQ_fritos_piloto_NB_pulpasdefruta_W48,12.0,Pulpas de fruta,control,509,2,7.1101271185,1.066517477,4.0,0.3146333333333333,2.2585141572625003,1.1919966802625002,0.003929273084479371,3.55506355925,1.1292570786312501,0.5332587385,0.15139953655105587,0.006199032060903775,NO APLICA
BAQ,652403,20231201_BAQ_fritos_piloto_NB_pulpasdefruta_W48,12.0,Pulpas de fruta,test,235,2,3.693326271,0.49859904600000005,2.0,0.325,1.200331038075,0.701731992075,0.00851063829787234,1.8466631355,0.6001655190375,0.24929952300000002,0.15139953655105587,0.006199032060903775,NO APLICA
BAQ,652404,20231201_BAQ_fritos_piloto_NB_bolsas_W48,14.0,Bolsas,control,381,17,91.8835301887,0.0,114.0,0.20146875,18.78202715823563,0.0,0.04461942257217848,5.404913540511765,1.1048251269550369,0.0,-2.4951189345887226,14.187873388,-0.1758627855178829
BAQ,652404,20231201_BAQ_fritos_piloto_NB_bolsas_W48,14.0,Bolsas,test,176,28,104.4853734095,14.187873388,127.0,0.19316486486486487,20.36896647401356,5.6263443513884495,0.1590909090909091,3.731620478910714,0.7274630883576272,0.5067097638571428,-2.4951189345887226,14.187873388,-0.1758627855178829
BAQ,652405,20231201_BAQ_fritos_piloto_NB_contenedores_W48,9.0,Contenedores,control,472,11,82.0243908891,2.524033368,30.0,0.13822307692307692,9.52317743740428,2.14541361292544,0.023305084745762712,7.456762808100001,0.8657434034003891,0.2294575789090909,-3.4351964236133026,2.2857721558813564,-1.50286038561387
BAQ,652405,20231201_BAQ_fritos_piloto_NB_contenedores_W48,9.0,Contenedores,test,196,11,38.1333315671,3.333887707,20.0,0.04274,2.8051155155969503,-0.6584850277323495,0.05612244897959184,3.4666665061,0.25501050141790454,0.30308070063636366,-3.4351964236133026,2.2857721558813564,-1.50286038561387
BAQ,652406,20231201_BAQ_fritos_piloto_NB_cubiertosypitillos_W48,13.0,Cubiertos & pitillos,control,461,23,15.132786016,1.3833103720000002,77.0,0.14374,2.15639992836606,-0.57703883812576,0.049891540130151846,0.6579472180869566,0.0937565186246113,0.06014392921739131,-2.6628462725636877,6.129512119117137,-0.4344303789299352
BAQ,652406,20231201_BAQ_fritos_piloto_NB_cubiertosypitillos_W48,13.0,Cubiertos & pitillos,test,170,19,33.587195444,6.639626573,122.0,0.14152800000000001,4.26186755549538,-2.60946228550574,0.11176470588235295,1.7677471286315791,0.22430881871028316,0.3494540301578947,-2.6628462725636877,6.129512119117137,-0.4344303789299352
BAQ,652407,20231201_BAQ_fritos_piloto_NB_vasos_W48,12.0,Vasos,control,373,24,66.2637791303,0.103005826,239.0,0.1496375,10.58263842040342,0.0038643673197999995,0.064343163538874,2.760990797095833,0.4409432675168092,0.0042919094166666664,8.94652150300827,16.69358568372386,0.5359256946056276
BAQ,652407,20231201_BAQ_fritos_piloto_NB_vasos_W48,12.0,Vasos,test,145,27,206.1921689602,16.733628163,537.0,0.15144634146341462,29.75400147884606,3.3624068212306106,0.18620689655172415,7.636746998525926,1.1020000547720763,0.619764006037037,8.94652150300827,16.69358568372386,0.5359256946056276
BAQ,652408,20231201_BAQ_other_piloto_NB_pasta_W48,5.0,Pasta,control,228,6,14.2603893004,1.766287073,13.0,0.18930000000000002,2.6928667319069,0.6518716885801799,0.02631578947368421,2.376731550066667,0.4488111219844833,0.2943811788333333,-0.1382784478449235,3.177548946679825,-0.04351733054793968
BAQ,652408,20231201_BAQ_other_piloto_NB_pasta_W48,5.0,Pasta,test,89,3,21.483368643899997,3.867020655,14.0,0.1904,4.09043338979856,0.22341273479855978,0.033707865168539325,7.161122881299999,1.36347779659952,1.289006885,-0.1382784478449235,3.177548946679825,-0.04351733054793968
BAQ,652409,20231201_BAQ_fritos_piloto_NB_frutas_W48,11.0,Frutas,control,349,21,70.0378707608,1.783686439,79.8,0.267246875,18.661144120247922,1.2557997897230002,0.06017191977077364,3.3351367028952383,0.8886259104879963,0.08493744947619047,15.018085678037991,12.447689328151862,1.2064958629769853
BAQ,652409,20231201_BAQ_fritos_piloto_NB_frutas_W48,11.0,Frutas,test,164,21,141.2991631334,13.285868629,142.9,0.2606027027027027,36.23490863289661,12.34818661417821,0.12804878048780488,6.728531577780951,1.7254718396617434,0.6326604109047619,15.018085678037991,12.447689328151862,1.2064958629769853
BAQ,652410,20231201_BAQ_fritos_piloto_NB_tuberculos_W48,10.0,Tubérculos,control,309,12,233.6138559317,24.918413658,528.0,0.0875,21.42612454974415,-3.4922891082558505,0.038834951456310676,19.467821327641666,1.7855103791453457,2.0765344715,-5.567023934853324,47.29157600071845,-0.11771703135392973
BAQ,652410,20231201_BAQ_fritos_piloto_NB_tuberculos_W48,10.0,Tubérculos,test,164,27,577.2199708664,60.516882926,1260.0,0.08952,53.09634632527626,-7.792220393095211,0.16463414634146342,21.378517439496296,1.9665313453806021,2.241366034296296,-5.567023934853324,47.29157600071845,-0.11771703135392973
BAQ,652411,20231201_BAQ_fritos_piloto_NB_verduras_W48,11.0,Verduras,control,161,24,304.3877648268,32.428181912,226.5,0.2049904109589041,37.9670855779455,-2.25672371724864,0.14906832298136646,12.68282353445,1.5819618990810624,1.3511742463333334,-1.587372171309136,-2.9610297060869595,NO APLICA
BAQ,652411,20231201_BAQ_fritos_piloto_NB_verduras_W48,11.0,Verduras,test,90,19,108.1634454426,15.1665254,124.0,0.1841,16.675434781082757,1.5089093810827583,0.2111111111111111,5.692812918031579,0.8776544621622504,0.7982381789473684,-1.587372171309136,-2.9610297060869595,NO APLICA
BAQ,652413,20231201_BAQ_fritos_piloto_NB_huevos_W48,10.0,Huevos,control,377,19,344.8743697023,19.058924773,78.0,0.0393,13.55356272930039,-5.50536204369961,0.050397877984084884,18.151282615910524,0.7133454068052837,1.0031013038421053,-11.766192474280832,17.580467624209547,-0.6692764223221203
BAQ,652413,20231201_BAQ_fritos_piloto_NB_huevos_W48,10.0,Huevos,test,161,14,295.2264989397,25.71969014,67.0,0.0393,11.602401408330211,-14.11728873166979,0.08695652173913043,21.08760706712143,0.8287429577378722,1.8371207242857144,-11.766192474280832,17.580467624209547,-0.6692764223221203
BAQ,652414,20231201_BAQ_fritos_piloto_NB_leches_W48,10.0,Leches,control,479,10,116.3600794483,4.732809845,22.0,0.0806,9.37862240353298,4.64581255853298,0.020876826722338204,11.63600794483,0.9378622403532979,0.4732809845,-1.54127099810088,11.032240992749475,-0.13970606689192364
BAQ,652414,20231201_BAQ_fritos_piloto_NB_leches_W48,10.0,Leches,test,194,7,164.8810169481,12.949078383,31.0,0.0806,13.28940996601686,0.34033158301686134,0.03608247422680412,23.554430992585715,1.8984871380024086,1.8498683404285714,-1.54127099810088,11.032240992749475,-0.13970606689192364
BAQ,652415,20231201_BAQ_fritos_piloto_NB_quesos_W48,11.0,Quesos,control,476,1,6.3672033898,0.0,2.0,-0.0086,-0.05475794915228,0.0,0.0021008403361344537,6.3672033898,-0.05475794915228,0.0,-14.47257503791825,13.397865463999999,-1.0802149847530558
BAQ,652415,20231201_BAQ_fritos_piloto_NB_quesos_W48,11.0,Quesos,test,292,4,128.8721610166,13.397865463999999,43.0,-0.0086,-1.10830058474276,-14.50616604874276,0.0136986301369863,32.21804025415,-0.27707514618569,3.3494663659999997,-14.47257503791825,13.397865463999999,-1.0802149847530558
BAQ,652443,20231201_BAQ_comidarapida_piloto_NB_arroz_W48,4.0,Arroz,control,418,27,2051.0220815656,49.599944377,173.0,0.01677142857142857,-32.815181380842084,-87.89108426891788,0.0645933014354067,75.96378079872592,-1.2153770881793364,1.837034976925926,-0.03381383208069977,1.2839088643851646,NO APLICA
BAQ,652443,20231201_BAQ_comidarapida_piloto_NB_arroz_W48,4.0,Arroz,test,135,17,501.17265095209996,17.303029656,39.0,-0.01470909090909091,-9.34810948064693,-26.65113913664693,0.1259259259259259,29.480744173652937,-0.5498887929792311,1.017825273882353,-0.03381383208069977,1.2839088643851646,NO APLICA
BAQ,652444,20231201_BAQ_comidarapida_piloto_NB_azucaryendulzantes_W48,4.0,Azúcar & endulzantes,control,447,20,2956.7736679011,123.04304818899999,72.0,0.1022896551724138,286.7026189082281,160.75161095761527,0.0447427293064877,147.838683395055,14.335130945411404,6.152152409449999,25.681462711002297,18.226679838565992,NO APLICA
BAQ,652444,20231201_BAQ_comidarapida_piloto_NB_azucaryendulzantes_W48,4.0,Azúcar & endulzantes,test,137,19,1335.3667161004,55.937860156,42.0,0.10748,131.77896758408116,75.84110742808116,0.1386861313868613,70.28245874212632,6.935735136004271,2.944097902947368,25.681462711002297,18.226679838565992,NO APLICA
BAQ,652445,20231201_BAQ_comidarapida_piloto_NB_harinasymezclas_W48,4.0,Harinas & mezclas,control,487,13,80.3465439611,0.405349575,181.0,0.13511333333333334,11.686038380455289,-0.09178006097775006,0.026694045174537988,6.180503381623077,0.8989260292657915,0.03118073653846154,-0.648999591328268,1.133648960765914,-0.5724872635086191
BAQ,652445,20231201_BAQ_comidarapida_piloto_NB_harinasymezclas_W48,4.0,Harinas & mezclas,test,172,5,33.6714565673,1.276811439,78.0,0.144775,4.61195655924937,3.0973071637064495,0.029069767441860465,6.73429131346,0.9223913118498739,0.25536228780000003,-0.648999591328268,1.133648960765914,-0.5724872635086191
BAQ,652446,20231201_BAQ_comidarapida_piloto_NB_pasta_W48,12.0,Pasta,control,521,3,4.036538665,0.5190810370000001,4.0,0.1882,0.7599976042954399,0.24091656729543995,0.005758157389635317,1.3455128883333334,0.25333253476514667,0.17302701233333337,1.0361932020160713,4.419145308234165,0.23447819199005276
BAQ,652446,20231201_BAQ_comidarapida_piloto_NB_pasta_W48,12.0,Pasta,test,166,8,30.4857865456,4.584533892,27.0,0.18605,5.69748745902767,1.1129535670276702,0.04819277108433735,3.8107233182,0.7121859323784587,0.5730667365,1.0361932020160713,4.419145308234165,0.23447819199005276
BAQ,652447,20231201_BAQ_comidarapida_piloto_NB_salsas_W48,15.0,Salsas,control,424,6,17.668969809,0.055063559,8.0,0.17805,3.1941897607990604,0.4941906901943501,0.014150943396226415,2.9448283015,0.5323649601331767,0.009177259833333333,-9.320156240680353,17.70604701846462,-0.5263826663828971
BAQ,652447,20231201_BAQ_comidarapida_piloto_NB_salsas_W48,15.0,Salsas,test,229,15,121.4506408888,17.735786535,27.0,0.114395,10.11105458727244,-8.1797677443266,0.06550218340611354,8.096709392586666,0.6740703058181626,1.182385769,-9.320156240680353,17.70604701846462,-0.5263826663828971
BAQ,652448,20231201_BAQ_comidarapida_piloto_NB_desinfectantesysanitizantes_W48,19.0,Desinfectantes & sanitizantes,control,399,16,26.5321822027,0.41654659899999996,39.0,0.0675,1.7909222986822502,1.37437569968225,0.040100250626566414,1.65826138766875,0.11193264366764064,0.026034162437499998,-8.52727131625473,12.515280103421052,-0.6813488188669306
BAQ,652448,20231201_BAQ_comidarapida_piloto_NB_desinfectantesysanitizantes_W48,19.0,Desinfectantes & sanitizantes,test,186,28,71.4499973502,12.709459721,106.0,0.0675,4.8228748211385,-7.8865848998615,0.15053763440860216,2.55178561965,0.172245529326375,0.45390927575,-8.52727131625473,12.515280103421052,-0.6813488188669306
BAQ,652449,20231201_BAQ_comidarapida_piloto_NB_detergentejabonylavalozas_W48,14.0,"Detergente, jabón & lavalozas",control,364,31,90.492113345,0.0,84.0,0.1903733333333333,18.68052194528103,0.0,0.08516483516483517,2.919100430483871,0.6025974821058396,0.0,8.071349191459733,30.729931124,0.262654320925439
BAQ,652449,20231201_BAQ_comidarapida_piloto_NB_detergentejabonylavalozas_W48,14.0,"Detergente, jabón & lavalozas",test,177,38,232.0999311413,30.729931124,230.0,0.18009056603773585,47.88494071192881,14.9729638409551,0.21468926553672316,6.107892924771053,1.2601300187349687,0.808682398,8.071349191459733,30.729931124,0.262654320925439
BAQ,652450,20231201_BAQ_comidarapida_piloto_NB_papelytoallas_W48,10.0,Papel & toallas,control,309,26,95.16105667240001,1.956578382,133.0,0.19982666666666668,19.43604864936945,14.068224146654991,0.08414239482200647,3.6600406412461544,0.7475403326680558,0.07525301469230769,15.546573337611257,7.670624273893205,2.0267676765923297
BAQ,652450,20231201_BAQ_comidarapida_piloto_NB_papelytoallas_W48,10.0,Papel & toallas,test,118,18,144.39381885470002,8.417796601000001,183.0,0.19805384615384616,30.63937800187856,21.7279133182768,0.15254237288135594,8.021878825261112,1.702187666771031,0.4676553667222223,15.546573337611257,7.670624273893205,2.0267676765923297
BAQ,652451,20231201_BAQ_comidarapida_piloto_NB_aguas_W48,10.0,Aguas,control,490,8,32.215050317199996,1.412793959,18.0,0.1952909090909091,7.935344427833739,1.8760024670475797,0.0163265306122449,4.0268812896499995,0.9919180534792174,0.176599244875,6.537129163290349,9.021252263736736,0.724636555123066
BAQ,652451,20231201_BAQ_comidarapida_piloto_NB_aguas_W48,10.0,Aguas,test,211,7,96.2961122878,9.629618642,17.0,0.1730857142857143,18.97543790513508,9.34581926313508,0.03317535545023697,13.756587469685714,2.710776843590726,1.375659806,6.537129163290349,9.021252263736736,0.724636555123066
BAQ,652452,20231201_BAQ_comidarapida_piloto_NB_cervezasylicores_W48,9.0,Cervezas & licores,control,479,4,50.8149020124,0.0,17.0,0.0778,3.9533993765647195,0.0,0.008350730688935281,12.7037255031,0.9883498441411799,0.0,-0.1807989730540598,23.235831562999998,-0.0077810416452647364
BAQ,652452,20231201_BAQ_comidarapida_piloto_NB_cervezasylicores_W48,9.0,Cervezas & licores,test,219,10,317.8493670545,23.235831562999998,107.0,0.07825,24.862536689043377,-3.0159068548765617,0.045662100456621,31.78493670545,2.4862536689043377,2.3235831563,-0.1807989730540598,23.235831562999998,-0.0077810416452647364
BAQ,652453,20231201_BAQ_comidarapida_piloto_NB_gaseosas_W48,11.0,Gaseosas,control,289,11,157.5522007406,6.88000264,135.0,0.1514111111111111,23.94405385288029,15.91379689669394,0.03806228373702422,14.322927340054546,2.176732168443663,0.6254547854545455,53.687684480241884,81.96660109183044,0.6549946412941222
BAQ,652453,20231201_BAQ_comidarapida_piloto_NB_gaseosas_W48,11.0,Gaseosas,test,193,31,990.9483527497,86.561204931,788.0,0.1546752808988764,151.64460527313082,61.88575427541807,0.16062176165803108,31.96607589515161,4.891761460423575,2.7922969332580645,53.687684480241884,81.96660109183044,0.6549946412941222
BAQ,652454,20231201_BAQ_comidarapida_piloto_NB_jugos_W48,12.0,Jugos,control,354,16,98.35332097269999,6.467650945,124.0,0.12075151515151515,11.96052765734798,1.2578588493752099,0.04519774011299435,6.147082560793749,0.7475329785842487,0.4042281840625,3.8677712486908167,44.53680512179096,0.08684438046496501
BAQ,652454,20231201_BAQ_comidarapida_piloto_NB_jugos_W48,12.0,Jugos,test,230,32,457.73202065239997,48.738951216000004,526.0,0.122023,56.17554066762877,2.6011772880141906,0.1391304347826087,14.304125645387499,1.7554856458633992,1.5230922255000001,3.8677712486908167,44.53680512179096,0.08684438046496501
BAQ,652455,20231201_BAQ_comidarapida_piloto_NB_cerdo_W48,8.0,Cerdo,control,483,19,192.4821080495,9.695730924,37.0,0.13608695652173913,26.239698696319852,6.403408686306982,0.039337474120082816,10.130637265763157,1.3810367734905185,0.5103016275789474,10.35622766917848,15.67237531167702,0.6607950271240864
BAQ,652455,20231201_BAQ_comidarapida_piloto_NB_cerdo_W48,8.0,Cerdo,test,195,13,260.6569888762,19.586800840000002,49.0,0.14045333333333335,36.62227015638836,10.19489728249486,0.06666666666666667,20.05053760586154,2.817097704337566,1.5066769876923078,10.35622766917848,15.67237531167702,0.6607950271240864
BAQ,652456,20231201_BAQ_comidarapida_piloto_NB_embutidos_W48,8.0,Embutidos,control,435,9,96.8178363339,4.185725633000001,59.0,0.109765,10.35408967416813,0.25510040352536983,0.020689655172413793,10.757537370433333,1.1504544082409032,0.46508062588888893,10.605300243313273,9.259246413517241,1.145374015301178
BAQ,652456,20231201_BAQ_comidarapida_piloto_NB_embutidos_W48,8.0,Embutidos,test,240,14,147.9493802958,11.56861228,68.0,0.11909047619047619,25.57714785637155,13.707004031357771,0.058333333333333334,10.567812878271429,1.8269391325979678,0.8263294485714285,10.605300243313273,9.259246413517241,1.145374015301178
BAQ,652457,20231201_BAQ_comidarapida_piloto_NB_pescadosymariscoscongelado_W48,9.0,Pescados & mariscos congelado,control,497,2,10.0297510592,0.802378176,2.0,0.1545,1.5495965386464001,0.7472183626464001,0.004024144869215292,5.0148755296,0.7747982693232001,0.401189088,3.4596573693937667,6.7274120935050306,0.5142627389711844
BAQ,652457,20231201_BAQ_comidarapida_piloto_NB_pescadosymariscoscongelado_W48,9.0,Pescados & mariscos congelado,test,248,6,80.56837129190001,7.12779396,16.0,0.13303333333333334,10.96030878198191,3.8325148219819107,0.024193548387096774,13.428061881983334,1.8267181303303184,1.18796566,3.4596573693937667,6.7274120935050306,0.5142627389711844
BAQ,652458,20231201_BAQ_comidarapida_piloto_NB_pollo_W48,12.0,Pollo,control,298,19,859.0196427423,35.184888657,256.1,0.1221111111111111,97.34711461943022,49.01591646429143,0.06375838926174497,45.21156014433158,5.1235323483910635,1.8518362451052632,-34.97343960746383,357.2671379285973,-0.09789156598683182
