region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
BAQ,689902,20240101_BAQ_comidarapida_piloto_NB_pasta_W1,13.0,Pasta,test,222,9,26.7395497876,3.896236753,28.0,0.19341999999999998,5.29009949830858,1.3938627453085797,0.04054054054054054,2.9710610875111114,0.5877888331453978,0.4329151947777778,0.7676626495732681,1.20232823406391,NO APLICA
BAQ,689903,20240101_BAQ_comidarapida_piloto_NB_pescadosymariscoscongelado_W1,12.0,Pescados & mariscos congelado,control,560,1,5.0148755296,0.0,1.0,0.1532,0.76827893113472,0.0,0.0017857142857142857,5.0148755296,0.76827893113472,0.0,-0.3418088434344482,1.986048727,-0.17210496338162007
BAQ,689903,20240101_BAQ_comidarapida_piloto_NB_pescadosymariscoscongelado_W1,12.0,Pescados & mariscos congelado,test,224,3,15.714594809200001,1.986048727,3.0,0.12646666666666667,1.95155145601944,-0.034497270980560046,0.013392857142857142,5.238198269733334,0.65051715200648,0.6620162423333333,-0.3418088434344482,1.986048727,-0.17210496338162007
BAQ,689904,20240101_BAQ_comidarapida_piloto_NB_pollo_W1,7.0,Pollo,control,336,10,362.2398114399,10.211474569,110.58,0.056633333333333334,21.76809738152317,10.77539717693316,0.02976190476190476,36.22398114399,2.176809738152317,1.0211474569,1.1331024293250396,40.8341776468631,0.027748873483487063
BAQ,689904,20240101_BAQ_comidarapida_piloto_NB_pollo_W1,7.0,Pollo,test,142,12,794.6763577849,45.149741304,285.59,0.07136842105263158,51.16689266004615,6.017151356046153,0.08450704225352113,66.22302981540834,4.263907721670512,3.7624784420000004,1.1331024293250396,40.8341776468631,0.027748873483487063
BAQ,689905,20240101_BAQ_comidarapida_piloto_NB_pulpasdefruta_W1,15.0,Pulpas de fruta,control,527,2,6.6330402541,0.0,3.0,0.2976,1.9037336154240703,0.0,0.003795066413662239,3.31652012705,0.9518668077120351,0.0,0.389950522347011,1.790985167,0.21772962140172264
BAQ,689905,20240101_BAQ_comidarapida_piloto_NB_pulpasdefruta_W1,15.0,Pulpas de fruta,test,241,4,10.3611043431,1.790985167,5.0,0.291675,3.05152354763392,1.26053838063392,0.016597510373443983,2.590276085775,0.76288088690848,0.44774629175,0.389950522347011,1.790985167,0.21772962140172264
BAQ,689906,20240101_BAQ_comidarapida_piloto_NB_quesos_W1,12.0,Quesos,control,518,1,8.4238638771,0.421194385,1.0,0.1836,1.5466214078355602,1.1254270228355603,0.0019305019305019305,8.4238638771,1.5466214078355602,0.421194385,2.9606059784082346,10.860108472527028,0.27261292885772936
BAQ,689906,20240101_BAQ_comidarapida_piloto_NB_quesos_W1,12.0,Quesos,test,245,1,92.1610169491,11.059322033,6.0,0.1579,14.552224576262892,3.4929025432628915,0.004081632653061225,92.1610169491,14.552224576262892,11.059322033,2.9606059784082346,10.860108472527028,0.27261292885772936
BAQ,689907,20240101_BAQ_comidarapida_piloto_NB_res_W1,11.0,Res,control,442,7,125.6065677963,11.640963979,22.0,0.1446909090909091,17.76854378676791,2.0426873072474,0.01583710407239819,17.94379539947143,2.5383633981097016,1.6629948541428572,-2.093422789229222,10.960531982115384,NO APLICA
BAQ,689907,20240101_BAQ_comidarapida_piloto_NB_res_W1,11.0,Res,test,213,11,116.74341101659999,16.570317791,19.0,0.1503818181818182,17.42977848379468,0.8594606927946798,0.051643192488262914,10.613037365145454,1.5845253167086073,1.5063925264545455,-2.093422789229222,10.960531982115384,NO APLICA
BAQ,689908,20240101_BAQ_comidarapida_piloto_NB_salsas_W1,15.0,Salsas,control,450,1,1.8354369703,0.0,1.0,0.1603,0.29422054633909,0.0,0.0022222222222222222,1.8354369703,0.29422054633909,0.0,2.046874944310818,15.743490458,0.13001404928414115
BAQ,689908,20240101_BAQ_comidarapida_piloto_NB_salsas_W1,15.0,Salsas,test,262,14,132.5799841093,15.743490458,23.0,0.14301052631578948,17.9616671426238,-0.8216454001038999,0.05343511450381679,9.46999886495,1.2829762244731284,1.1245350327142858,2.046874944310818,15.743490458,0.13001404928414115
BAQ,689909,20240101_BAQ_comidarapida_piloto_NB_tuberculos_W1,15.0,Tubérculos,control,469,15,302.3794465033,33.979631876999996,613.0,0.232125,60.13954605619451,12.880127103010311,0.031982942430703626,20.15862976688667,4.009303070412967,2.2653087918,11.975706921595272,36.69218941012367,0.32638300178105695
BAQ,689909,20240101_BAQ_comidarapida_piloto_NB_tuberculos_W1,15.0,Tubérculos,test,167,10,361.9947881346,48.791546603,718.0,0.1936,70.08219098285856,16.688542684958396,0.059880239520958084,36.199478813460004,7.008219098285856,4.8791546603,11.975706921595272,36.69218941012367,0.32638300178105695
BAQ,689910,20240101_BAQ_comidarapida_piloto_NB_vasos_W1,9.0,Vasos,control,343,23,97.1173040245,0.0,262.0,0.15345999999999999,13.13401223185451,0.0,0.06705539358600583,4.222491479326087,0.5710440100806309,0.0,16.356802127115266,24.024843738,0.6808286582627705
BAQ,689910,20240101_BAQ_comidarapida_piloto_NB_vasos_W1,9.0,Vasos,test,189,29,345.6246557188,24.024843738,948.0,0.15642307692307694,47.61875464593306,18.73051368575979,0.15343915343915343,11.918091576510346,1.6420260222735537,0.8284428875172414,16.356802127115266,24.024843738,0.6808286582627705
BAQ,689911,20240101_BAQ_comidarapida_piloto_NB_verduras_W1,15.0,Verduras,control,218,40,331.80230667029997,26.396056646999998,273.0,0.2973264705882353,73.5805963612639,30.28496301423486,0.1834862385321101,8.295057666757499,1.8395149090315974,0.659901416175,-19.572064570953934,40.74705112074771,-0.4803308222957064
BAQ,689911,20240101_BAQ_comidarapida_piloto_NB_verduras_W1,15.0,Verduras,test,101,25,376.1613320945,52.976416815,228.5,0.29227000000000003,55.265079359370176,-2.011501385706781,0.24752475247524752,15.04645328378,2.210603174374807,2.1190566726,-19.572064570953934,40.74705112074771,-0.4803308222957064
BAQ,689912,20240101_BAQ_comidarapida_piloto_NB_cervezasylicores_W1,7.0,Cervezas & licores,control,474,12,233.9000397236,1.406843219,79.0,0.09053529411764705,21.12149695038856,0.13189757812499991,0.02531645569620253,19.491669976966666,1.7601247458657134,0.11723693491666666,-6.804099945897265,17.770159754761604,-0.3828946976165519
BAQ,689912,20240101_BAQ_comidarapida_piloto_NB_cervezasylicores_W1,7.0,Cervezas & licores,test,271,10,259.5657362281,18.574494169,88.0,0.09146923076923077,23.04185236910759,3.6875906881925893,0.03690036900369004,25.956573622809998,2.304185236910759,1.8574494169000002,-6.804099945897265,17.770159754761604,-0.3828946976165519
BAQ,689913,20240101_BAQ_comidarapida_piloto_NB_platosybandejas_W1,11.0,Platos & bandejas,control,504,3,18.5846822032,0.0,18.0,0.15473333333333336,2.9037059236977605,0.0,0.005952380952380952,6.194894067733333,0.9679019745659202,0.0,-0.2766524275514637,3.8262499949999995,-0.07230380344017844
BAQ,689913,20240101_BAQ_comidarapida_piloto_NB_platosybandejas_W1,11.0,Platos & bandejas,test,260,7,34.784216101300004,3.826249995,36.0,0.1466857142857143,5.047541099514841,1.2212911045148407,0.026923076923076925,4.969173728757143,0.7210772999306915,0.5466071421428571,-0.2766524275514637,3.8262499949999995,-0.07230380344017844
BAQ,689914,20240101_BAQ_comidarapida_piloto_NB_jugos_W1,10.0,Jugos,control,379,8,59.5310328378,1.172033897,79.0,0.12232727272727274,7.28063187591457,-0.05887638589400018,0.021108179419525065,7.441379104725,0.9100789844893212,0.146504237125,0.6054044436234713,15.291921371044854,0.03958982190228891
BAQ,689914,20240101_BAQ_comidarapida_piloto_NB_jugos_W1,10.0,Jugos,test,242,14,168.91633209649999,16.0402913,226.0,0.12175,20.54617255337895,3.42695072795563,0.05785123966942149,12.065452292607143,1.467583753812782,1.1457350928571428,0.6054044436234713,15.291921371044854,0.03958982190228891
BAQ,689952,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_desinfectantesysanitizantes_W1,8.0,Desinfectantes & sanitizantes,control,518,25,49.9025423718,0.622780704,74.0,0.057,2.8444449151926,2.2216642111926,0.04826254826254826,1.996101694872,0.113777796607704,0.02491122816,-1.7745378335562725,4.077283473972972,-0.4352255232887042
BAQ,689952,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_desinfectantesysanitizantes_W1,8.0,Desinfectantes & sanitizantes,test,168,19,56.5836546599,4.2792664049999996,84.0,0.057,3.2252683156143003,-1.0539980893856997,0.1130952380952381,2.978087087363158,0.16975096397970002,0.22522454763157893,-1.7745378335562725,4.077283473972972,-0.4352255232887042
BAQ,689953,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_detergentejabonylavalozas_W1,15.0,"Detergente, jabón & lavalozas",control,467,25,69.6092399345,0.678824152,63.0,0.17170645161290324,12.404480949095271,0.45141629821130014,0.05353319057815846,2.78436959738,0.49617923796381086,0.02715296608,5.085298677863227,13.911347536456102,0.36555040153634893
BAQ,689953,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_detergentejabonylavalozas_W1,15.0,"Detergente, jabón & lavalozas",test,157,26,123.517672138,14.139560367,76.0,0.19084857142857145,23.166889274293542,1.8635215561824408,0.16560509554140126,4.750679697615384,0.891034202857444,0.5438292448846154,5.085298677863227,13.911347536456102,0.36555040153634893
BAQ,689954,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_leches_W1,7.0,Leches,control,516,4,26.745153601600002,1.444367054,5.0,0.0927,2.47927573886832,1.0349086848683202,0.007751937984496124,6.6862884004000005,0.61981893471708,0.3610917635,1.8364773084817736,6.262440456546511,0.29325265784555155
BAQ,689954,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_leches_W1,7.0,Leches,test,177,6,96.5411758472,6.757891946,18.0,0.0927,8.94936700103544,2.1914750550354403,0.03389830508474576,16.090195974533334,1.4915611668392401,1.1263153243333333,1.8364773084817736,6.262440456546511,0.29325265784555155
BAQ,689955,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_arroz_W1,5.0,Arroz,control,423,17,387.6293855916,11.628882409000001,27.0,-0.015334999999999998,-2.8808803071752394,-14.509762716175238,0.04018912529550828,22.801728564211764,-0.16946354748089643,0.6840519064117647,-21.844960184094745,22.103130898484626,-0.9883197219626664
BAQ,689955,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_arroz_W1,5.0,Arroz,test,158,21,550.0091234093,26.446779647,37.0,-0.011224999999999999,-0.817902780961629,-27.264682427961628,0.13291139240506328,26.190910638538092,-0.03894775147436329,1.2593704593809523,-21.844960184094745,22.103130898484626,-0.9883197219626664
BAQ,689956,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_alimentoscongelados_W1,15.0,Alimentos congelados,control,660,4,20.942616525200002,0.284909957,4.0,0.169925,3.5544651943479,0.64446200537914,0.006060606060606061,5.2356541313000005,0.888616298586975,0.07122748925,1.924294692393537,5.381987857365151,0.35754348456215396
BAQ,689956,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_alimentoscongelados_W1,15.0,Alimentos congelados,test,127,3,46.4009745761,5.43681144,9.0,0.1722,7.990247822004419,-0.033334141293660635,0.023622047244094488,15.466991525366666,2.66341594066814,1.8122704799999998,1.924294692393537,5.381987857365151,0.35754348456215396
BAQ,689957,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_aguas_W1,14.0,Aguas,control,555,1,4.7669491525,0.0,12.0,-0.0175,-0.08342161016875001,0.0,0.0018018018018018018,4.7669491525,-0.08342161016875001,0.0,1.5394933142028684,9.963829444,0.1545081961564404
BAQ,689957,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_aguas_W1,14.0,Aguas,test,228,12,91.4404078382,9.963829444,128.0,0.12300000000000001,11.4690522588903,-2.4964680908084502,0.05263157894736842,7.620033986516667,0.955754354907525,0.8303191203333333,1.5394933142028684,9.963829444,0.1545081961564404
BAQ,689958,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_azucaryendulzantes_W1,9.0,Azúcar & endulzantes,control,157,5,362.4867505293,14.499475633000001,7.0,0.08649999999999998,31.355103920784448,16.855628287784445,0.03184713375796178,72.49735010586001,6.27102078415689,2.8998951266,6.811449986767769,473.359340817293,0.014389596654007615
BAQ,689958,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_azucaryendulzantes_W1,9.0,Azúcar & endulzantes,test,120,32,5813.903779129,484.44174257500003,142.0,0.09170769230769231,504.13647532950114,19.694732754501103,0.26666666666666666,181.68449309778126,15.75426485404691,15.138804455468751,6.811449986767769,473.359340817293,0.014389596654007615
BAQ,689959,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_bolsas_W1,15.0,Bolsas,control,518,6,6.2702145123,0.0,9.0,0.18198333333333336,1.1257913023606498,0.0,0.011583011583011582,1.04503575205,0.18763188372677497,0.0,4.954527483540273,10.867007406,0.45592381586164465
BAQ,689959,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_bolsas_W1,15.0,Bolsas,test,199,11,92.9338691726,10.867007406,98.0,0.18280476190476191,16.254030003767628,1.2579653917737696,0.05527638190954774,8.448533561145455,1.4776390912516026,0.9879097641818183,4.954527483540273,10.867007406,0.45592381586164465
BAQ,689961,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_cafechocolateeinfusiones_W1,11.0,"Café, chocolate e infusiones",control,591,4,14.711517478500001,0.128795021,6.0,0.139675,1.8424507451945202,0.22007246681192,0.00676818950930626,3.6778793696250003,0.46061268629863006,0.03219875525,0.7338012563210228,24.357531213883252,0.030126257455138652
BAQ,689961,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_cafechocolateeinfusiones_W1,11.0,"Café, chocolate e infusiones",test,177,7,221.7826562497,24.396104342,47.0,0.12904285714285715,25.64313243957725,1.2470280975772499,0.03954802259887006,31.683236607100003,3.6633046342253217,3.4851577631428574,0.7338012563210228,24.357531213883252,0.030126257455138652
BAQ,689962,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_cerdo_W1,13.0,Cerdo,control,555,5,47.7463956565,5.265007944,9.0,0.16,7.4923450947637,2.2273371507637,0.009009009009009009,9.5492791313,1.49846901895274,1.0530015888,1.0020782772024173,15.183001813999999,0.06600001037202124
BAQ,689962,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_cerdo_W1,13.0,Cerdo,test,190,8,117.6271954445,16.985436965999998,22.0,0.15844545454545456,18.75002706058098,1.764590094580981,0.042105263157894736,14.7033994305625,2.3437533825726224,2.1231796207499998,1.0020782772024173,15.183001813999999,0.06600001037202124
BAQ,689963,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_contenedores_W1,10.0,Contenedores,control,583,6,47.8416287072,0.37763771,9.0,0.1565142857142857,8.50159120385457,0.78737103628568,0.010291595197255575,7.973604784533333,1.416931867309095,0.06293961833333334,0.7876401879270496,4.125744600895368,0.19090861507910986
BAQ,689963,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_contenedores_W1,10.0,Contenedores,test,137,4,66.1525079445,4.214486224,15.0,0.11738888888888889,6.91118580928224,0.3552838138351498,0.029197080291970802,16.538126986125,1.72779645232056,1.053621556,0.7876401879270496,4.125744600895368,0.19090861507910986
BAQ,689964,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_cubiertosypitillos_W1,11.0,Cubiertos & pitillos,control,505,11,9.6930481988,0.199014828,34.0,0.15846923076923075,1.48683453834696,-0.07621439156384001,0.02178217821782178,0.8811861998909091,0.13516677621336,0.01809225709090909,-0.17783495935884608,0.9297252709465348,-0.191276891051693
BAQ,689964,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_cubiertosypitillos_W1,11.0,Cubiertos & pitillos,test,194,10,8.3430031777,1.006178492,27.0,0.16346,1.32307031245761,0.31689182045761005,0.05154639175257732,0.83430031777,0.132307031245761,0.10061784920000001,-0.17783495935884608,0.9297252709465348,-0.191276891051693
BAQ,689965,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_cremas_W1,12.0,Cremas,control,602,2,17.7569809321,0.0,4.0,0.0947,1.1978063771069,0.0,0.0033222591362126247,8.87849046605,0.59890318855345,0.0,-1.0751237460341327,1.1189088979999997,-0.9608679919838594
BAQ,689965,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_cremas_W1,12.0,Cremas,test,187,2,9.3242425846,1.118908898,2.0,0.0446,0.41586121927316,-0.7030476787268399,0.0106951871657754,4.6621212923,0.20793060963658,0.559454449,-1.0751237460341327,1.1189088979999997,-0.9608679919838594
BAQ,689967,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_embutidos_W1,15.0,Embutidos,control,563,1,10.2417319915,0.0,2.0,0.2165,2.21733497615975,0.0,0.0017761989342806395,10.2417319915,2.21733497615975,0.0,2.805089469322871,11.245918957000002,0.24943176987567103
BAQ,689967,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_embutidos_W1,15.0,Embutidos,test,200,11,76.5484401479,11.245918957,21.0,0.18638333333333335,14.8386940306425,2.90927364859115,0.055,6.958949104354545,1.3489721846038636,1.022356268818182,2.805089469322871,11.245918957000002,0.24943176987567103
BAQ,689968,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_empaqueyenvoltura_W1,15.0,Empaque & envoltura,control,594,2,3.6498516947999997,0.0,3.0,0.16745000000000002,0.7076322674618101,0.0,0.003367003367003367,1.8249258473999999,0.35381613373090504,0.0,-0.2766044369787579,0.22699682199999996,-1.218538808348418
BAQ,689968,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_empaqueyenvoltura_W1,15.0,Empaque & envoltura,test,197,2,1.5133156778,0.226996822,2.0,0.1223,0.18507850739494003,-0.04191831460505996,0.01015228426395939,0.7566578389,0.09253925369747001,0.113498411,-0.2766044369787579,0.22699682199999996,-1.218538808348418
BAQ,689969,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_frutas_W1,15.0,Frutas,control,383,38,81.3210052934,7.746169478,76.5,0.27209215686274507,23.03948096277364,11.04437213128178,0.09921671018276762,2.140026455089474,0.6063021305993064,0.2038465652105263,30.81576312091218,27.978923071057444,1.1013920386660372
BAQ,689969,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_frutas_W1,15.0,Frutas,test,206,39,253.9594703353,32.145270101,586.4,0.27453636363636363,71.186678563592,28.411897075001463,0.18932038834951456,6.5117812906487185,1.8252994503485127,0.8242376948974359,30.81576312091218,27.978923071057444,1.1013920386660372
BAQ,689970,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_granos_W1,5.0,Granos,control,611,13,30.7839883461,1.925031776,30.0,0.10924285714285716,3.4644936656361303,1.4375400787318104,0.02127659574468085,2.3679991035461536,0.2664995127412408,0.14807936738461538,-0.1133809410935338,1.6794144979574468,-0.06751218429484265
BAQ,689970,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_granos_W1,5.0,Granos,test,117,5,34.0902568852,2.048037604,33.0,0.0823,2.22944723751764,0.18140963351764028,0.042735042735042736,6.81805137704,0.44588944750352805,0.4096075208,-0.1133809410935338,1.6794144979574468,-0.06751218429484265
BAQ,689971,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_gaseosas_W1,11.0,Gaseosas,control,510,8,160.3628840037,5.230111222,167.0,0.08375833333333334,18.24331932702544,3.3271943423298604,0.01568627450980392,20.0453605004625,2.28041491587818,0.65376390275,-3.1432478329881812,43.46340394589019,-0.07231941237049383
BAQ,689971,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_gaseosas_W1,11.0,Gaseosas,test,188,17,434.930484639,45.391366514,381.0,0.10065714285714285,47.045144413844724,1.653777899844721,0.09042553191489362,25.584146155235292,2.767361436108513,2.6700803831764706,-3.1432478329881812,43.46340394589019,-0.07231941237049383
BAQ,689972,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_harinasymezclas_W1,6.0,Harinas & mezclas,control,353,12,961.9933262705999,189.673572557,24.0,-0.0055,-5.290963294488299,-194.9645358514883,0.0339943342776204,80.16611052255,-0.44091360787402495,15.806131046416667,-232.52611917468178,242.0565706745949,NO APLICA
BAQ,689972,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_harinasymezclas_W1,6.0,Harinas & mezclas,test,382,29,2311.4059560367,447.312391402,225.0,0.05878181818181818,3.80481983278978,-443.5075715692102,0.07591623036649214,79.70365365643794,0.13120068388930275,15.424565220758621,-232.52611917468178,242.0565706745949,NO APLICA
BAQ,689973,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_huevos_W1,5.0,Huevos,control,430,12,89.8372245758,3.3561175779999997,19.0,0.0881,7.91465948512798,4.55854190712798,0.027906976744186046,7.486435381316666,0.6595549570939984,0.2796764648333333,-2.108209769270247,2.4395679572000004,-0.8641734135948942
BAQ,689973,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_huevos_W1,5.0,Huevos,test,173,4,39.9049735168,3.789819913,9.0,0.0881,3.51562816683008,-0.2741917461699197,0.023121387283236993,9.9762433792,0.87890704170752,0.94745497825,-2.108209769270247,2.4395679572000004,-0.8641734135948942
BAQ,689975,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_implementosdeaseo_W1,15.0,Implementos de aseo,control,597,3,3.2814989404,0.116128177,4.0,0.277775,0.9078022197325,0.15696608993576,0.005025125628140704,1.0938329801333333,0.3026007399108333,0.038709392333333335,0.8350697220807741,1.5761956705829148,0.5298007967322644
BAQ,689975,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_implementosdeaseo_W1,15.0,Implementos de aseo,test,192,10,9.5993961859,1.6135434260000001,18.0,0.28138,2.7032218854419803,1.08967845944198,0.052083333333333336,0.95993961859,0.27032218854419804,0.1613543426,0.8350697220807741,1.5761956705829148,0.5298007967322644
BAQ,689976,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_panaderiayreposteria_W1,14.0,Panadería & repostería,control,491,11,138.1335672664,22.784369695,37.0,0.1751625,24.82657839079139,-3.8861215208392896,0.02240325865580448,12.557597024218182,2.256961671890126,2.0713063359090906,-18.60659780406825,22.666620712323827,-0.820880979137391
BAQ,689976,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_panaderiayreposteria_W1,14.0,Panadería & repostería,test,265,7,106.3305058258,34.963683786,28.0,0.17797000000000002,17.4592963778273,-17.504387408172697,0.026415094339622643,15.190072260828572,2.4941851968324715,4.994811969428571,-18.60659780406825,22.666620712323827,-0.820880979137391
BAQ,689977,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_papelytoallas_W1,15.0,Papel & toallas,control,413,17,37.226859109,2.093710265,78.0,0.15916999999999998,6.31720030650392,0.7892483932511198,0.04116222760290557,2.1898152417058827,0.3716000180296423,0.12315942735294116,17.35839740474573,75.68207124461502,0.22935943902276362
BAQ,689977,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_papelytoallas_W1,15.0,Papel & toallas,test,172,30,465.5995789175,76.554028062,772.0,0.19136666666666666,95.6713607866941,18.62223922893598,0.1744186046511628,15.519985963916668,3.1890453595564696,2.5518009354,17.35839740474573,75.68207124461502,0.22935943902276362
BAQ,689978,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_pasta_W1,12.0,Pasta,control,577,4,5.4451827329,0.50146716,5.0,0.18803999999999998,1.04636999361588,0.10472083257359999,0.006932409012131715,1.361295683225,0.26159249840397,0.12536679,1.039432047344692,2.624497950332756,0.39604986058872865
BAQ,689978,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_pasta_W1,12.0,Pasta,test,180,10,21.1680137706,2.780934846,21.0,0.18610000000000002,3.9903539124969596,0.9159643991354398,0.05555555555555555,2.11680137706,0.39903539124969595,0.2780934846,1.039432047344692,2.624497950332756,0.39604986058872865
BAQ,689979,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_pescadosymariscoscongelado_W1,12.0,Pescados & mariscos congelado,control,539,3,27.7542505296,1.136970338,5.0,0.09973333333333334,2.42825330613472,0.523004037,0.0055658627087198514,9.2514168432,0.8094177687115733,0.37899011266666666,-0.44770073046911874,1.3166629664935066,-0.34002682680551166
BAQ,689979,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_pescadosymariscoscongelado_W1,12.0,Pescados & mariscos congelado,test,254,2,22.0694067796,1.852452328,4.0,0.09305,2.01325971238472,0.1608073843847198,0.007874015748031496,11.0347033898,1.00662985619236,0.926226164,-0.44770073046911874,1.3166629664935066,-0.34002682680551166
BAQ,689980,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_pollo_W1,7.0,Pollo,control,413,10,308.4309962388,9.919655396,93.75999999999999,0.05727142857142858,18.52792686643338,7.511896565561121,0.024213075060532687,30.84309962388,1.852792686643338,0.9919655396,-3.4311958422826665,68.21091987630508,-0.05030273522926914
BAQ,689980,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_pollo_W1,7.0,Pollo,test,143,20,1189.4173486208,71.645570534,417.21,0.05838205128205128,71.19496263426448,-0.4506078997355186,0.13986013986013987,59.470867431040006,3.5597481317132242,3.5822785267,-3.4311958422826665,68.21091987630508,-0.05030273522926914
BAQ,689982,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_res_W1,11.0,Res,control,548,10,140.04078124950001,10.099515356,26.0,0.14957,21.22414916385484,2.205381717571999,0.01824817518248175,14.004078124950002,2.122414916385484,1.0099515356,5.710754930188353,13.129625819744525,0.4349518416282995
BAQ,689982,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_res_W1,11.0,Res,test,174,8,175.4566393002,16.336406243,32.0,0.1471611111111111,25.57943541144883,8.46322156092932,0.04597701149425287,21.932079912525,3.197429426431104,2.042050780375,5.710754930188353,13.129625819744525,0.4349518416282995
BAQ,689983,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_pulpasdefruta_W1,15.0,Pulpas de fruta,control,527,2,3.693326271,0.0,2.0,0.3215,1.1874043961265002,0.0,0.003795066413662239,1.8466631355,0.5937021980632501,0.0,0.3179046366634046,0.8863983040000001,0.3586476138647989
BAQ,689983,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_pulpasdefruta_W1,15.0,Pulpas de fruta,test,256,3,5.5399894065,0.8863983040000001,3.0,0.3215,1.7811065941897501,0.8947082901897503,0.01171875,1.8466631355,0.5937021980632501,0.29546610133333334,0.3179046366634046,0.8863983040000001,0.3586476138647989
BAQ,689984,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_salsas_W1,15.0,Salsas,control,572,7,16.4042081566,0.0,7.0,0.18807142857142858,3.18153302936368,0.0,0.012237762237762238,2.3434583080857143,0.4545047184805257,0.0,-3.7705546764432682,21.829038658,-0.17273113743199217
BAQ,689984,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_salsas_W1,15.0,Salsas,test,196,9,129.825916313,21.829038658,23.0,0.1694090909090909,19.148659634975058,-2.6803790230249405,0.04591836734693878,14.425101812555555,2.127628848330562,2.425448739777778,-3.7705546764432682,21.829038658,-0.17273113743199217
BAQ,689985,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_tuberculos_W1,15.0,Tubérculos,control,505,23,232.9736970326,14.642939611,464.0,0.23817916666666664,46.04844902936151,8.72042149476984,0.04554455445544554,10.129291175330435,2.002106479537457,0.6366495483043478,4.407587637553771,28.880416675384154,0.15261509856644556
BAQ,689985,20240101_BAQ_panaderiapasteleriacafeteria_piloto_NB_tuberculos_W1,15.0,Tubérculos,test,166,14,240.22895127040002,33.693739399,479.0,0.22685882352941175,48.424722211698345,14.730982812698349,0.08433734939759036,17.15921080502857,3.4589087294070247,2.406695671357143,4.407587637553771,28.880416675384154,0.15261509856644556
